#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1589569004,930786,39363044,182.168.1.1,2,194,39330624,39332960,0,0,182.168.1.6,151.101.134.29,182.168.1.2,338,338,43120,443,6,0,24,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39352176,39352176,0,0,182.168.1.5,13.224.118.35,182.168.1.2,338,338,33872,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,2,104,39352744,39352764,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,60482,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39353504,39353504,0,0,182.168.1.5,216.58.211.227,182.168.1.2,338,338,52384,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39354112,39354112,0,0,182.168.1.5,216.58.201.174,182.168.1.2,338,338,45930,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,394,39354536,39354536,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,38636,443,6,0,24,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,150,39357972,39357972,0,0,182.168.1.6,151.101.134.29,182.168.1.2,338,338,43132,443,6,0,24,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,2,104,39364024,39364408,0,0,182.168.1.5,91.198.174.192,182.168.1.2,338,338,55238,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,569,39364584,39364584,0,0,182.168.1.5,91.198.174.192,182.168.1.2,338,338,55254,443,6,0,24,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39366916,39366916,0,0,182.168.1.6,35.229.34.229,182.168.1.2,338,338,54988,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,131,39368052,39368052,0,0,182.168.1.6,151.101.2.29,182.168.1.2,338,338,38490,443,6,0,24,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39375076,39375076,0,0,182.168.1.7,13.224.118.111,182.168.1.2,338,338,51620,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,3,156,39375640,39375776,0,0,182.168.1.7,13.224.118.52,182.168.1.2,338,338,43682,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39377436,39377436,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,46124,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,52,39377876,39377876,0,0,182.168.1.7,216.58.211.34,182.168.1.2,338,338,60738,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,64,39385616,39385616,0,0,182.168.1.5,91.198.174.192,182.168.1.2,338,338,55238,443,6,0,16,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,2,135,39387376,39387996,0,0,182.168.1.7,3.120.156.170,182.168.1.2,338,338,58942,443,6,0,24,0,0,0,0,0
1589569045,46687,39403160,182.168.1.1,1,246,39388132,39388132,0,0,182.168.1.7,92.123.185.162,182.168.1.2,338,338,42262,443,6,0,24,0,0,0,0,0
1589569076,726782,39434840,182.168.1.1,1,52,39388700,39388700,0,0,182.168.1.7,104.103.245.129,182.168.1.2,338,338,36614,443,6,0,16,0,0,0,0,0
1589569076,726782,39434840,182.168.1.1,2,104,39389192,39389232,0,0,182.168.1.7,18.195.39.25,182.168.1.2,338,338,59162,443,6,0,16,0,0,0,0,0
1589569076,726782,39434840,182.168.1.1,1,60,39401728,39401728,0,0,182.168.1.6,164.156.17.164,182.168.1.2,338,338,33552,443,6,0,2,0,0,0,0,0
1589569076,726782,39434840,182.168.1.1,1,138,39403308,39403308,0,0,182.168.1.6,151.101.134.29,182.168.1.2,338,338,43132,443,6,0,24,0,0,0,0,0
1589569076,726782,39434840,182.168.1.1,1,134,39404704,39404704,0,0,182.168.1.6,35.229.34.229,182.168.1.2,338,338,55214,443,6,0,24,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,2,104,39421804,39421828,0,0,182.168.1.7,18.195.39.25,182.168.1.2,338,338,59162,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,64,39421924,39421924,0,0,182.168.1.7,104.72.152.201,182.168.1.2,338,338,51340,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,52,39423732,39423732,0,0,182.168.1.7,13.224.118.123,182.168.1.2,338,338,45024,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,52,39428960,39428960,0,0,182.168.1.7,104.103.245.129,182.168.1.2,338,338,36614,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,52,39442188,39442188,0,0,182.168.1.6,151.101.134.29,182.168.1.2,338,338,43132,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,582,39443180,39443180,0,0,182.168.1.6,35.229.34.229,182.168.1.2,338,338,54984,443,6,0,24,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,4,208,39443044,39443144,0,0,182.168.1.7,13.224.118.58,182.168.1.2,338,338,38448,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,4,208,39443328,39445220,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,46372,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,91,39445852,39445852,0,0,182.168.1.7,172.217.16.226,182.168.1.2,338,338,55634,443,6,0,24,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,52,39451764,39451764,0,0,182.168.1.5,13.224.118.111,182.168.1.2,338,338,44792,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,3,156,39452316,39452468,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,51894,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,2,104,39452688,39452852,0,0,182.168.1.5,216.58.211.35,182.168.1.2,338,338,50882,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,52,39453568,39453568,0,0,182.168.1.7,216.58.211.35,182.168.1.2,338,338,33300,80,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,4,208,39457888,39458116,0,0,182.168.1.7,172.217.168.174,182.168.1.2,338,338,42290,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,1,52,39458704,39458704,0,0,182.168.1.7,216.58.209.67,182.168.1.2,338,338,51572,443,6,0,16,0,0,0,0,0
1589569116,614742,39474728,182.168.1.1,8,416,39456772,39459640,0,0,182.168.1.7,164.132.126.220,182.168.1.2,338,338,51144,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39459812,39459812,0,0,182.168.1.7,172.217.168.174,182.168.1.2,338,338,42468,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39459792,39459792,0,0,182.168.1.7,216.58.211.54,182.168.1.2,338,338,55444,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39464148,39464148,0,0,182.168.1.5,173.194.139.42,182.168.1.2,338,338,37838,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,2,104,39464356,39464412,0,0,182.168.1.5,216.58.201.173,182.168.1.2,338,338,39440,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39465024,39465024,0,0,182.168.1.5,216.58.211.227,182.168.1.2,338,338,53032,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39465204,39465204,0,0,182.168.1.5,172.217.16.225,182.168.1.2,338,338,49616,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39465896,39465896,0,0,182.168.1.5,209.85.230.38,182.168.1.2,338,338,38058,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39466056,39466056,0,0,182.168.1.5,209.85.230.38,182.168.1.2,338,338,38056,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39468692,39468692,0,0,35.229.34.229,126.52.30.2,182.168.1.2,338,338,443,55358,6,0,17,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39469952,39469952,0,0,182.168.1.6,151.101.134.29,182.168.1.2,338,338,43120,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,3,195,39463836,39475688,0,0,182.168.1.5,172.217.168.174,182.168.1.2,338,338,57902,443,6,0,24,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,2,274,39475900,39476432,0,0,182.168.1.7,18.195.39.25,182.168.1.2,338,338,59612,443,6,0,24,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39476888,39476888,0,0,182.168.1.5,173.194.139.42,182.168.1.2,338,338,37836,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39489780,39489780,0,0,182.168.1.7,164.132.126.220,182.168.1.2,338,338,51144,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39495296,39495296,0,0,182.168.1.5,74.125.97.138,182.168.1.2,338,338,60894,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39496708,39496708,0,0,182.168.1.5,74.125.97.138,182.168.1.2,338,338,60892,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39498028,39498028,0,0,182.168.1.5,172.217.168.174,182.168.1.2,338,338,57902,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39499244,39499244,0,0,182.168.1.5,173.194.139.42,182.168.1.2,338,338,37838,443,6,0,16,0,0,0,0,0
1589569157,718708,39515832,182.168.1.1,1,52,39500140,39500140,0,0,182.168.1.5,173.194.139.42,182.168.1.2,338,338,37832,443,6,0,16,0,0,0,0,0
1589569176,942786,39535056,182.168.1.1,1,60,39502808,39502808,0,0,182.168.1.5,216.58.211.238,182.168.1.2,338,338,35828,443,6,0,2,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39531296,39531296,0,0,182.168.1.7,172.217.17.2,182.168.1.2,338,338,43206,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39532380,39532380,0,0,216.58.211.34,126.52.30.2,182.168.1.2,338,338,443,60738,6,0,17,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,758,39543068,39543068,0,0,182.168.1.6,164.156.17.164,182.168.1.2,338,338,33552,443,6,0,24,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39544084,39544084,0,0,182.168.1.6,52.19.29.48,182.168.1.2,338,338,56366,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39545140,39545140,0,0,182.168.1.6,35.229.34.229,182.168.1.2,338,338,55698,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,64,39556216,39556216,0,0,182.168.1.6,35.229.34.229,182.168.1.2,338,338,55696,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,80,39560820,39560820,0,0,182.168.1.3,182.168.1.6,0.0.0.0,65535,338,0,1281,1,192,0,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39560820,39560820,0,0,182.168.1.6,13.224.118.111,182.168.1.2,338,338,52070,443,6,0,17,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39570852,39570852,0,0,182.168.1.5,13.224.118.35,182.168.1.2,338,338,34780,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39571448,39571448,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,52224,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39573076,39573076,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,39538,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,2,104,39571856,39573268,0,0,182.168.1.5,216.58.201.163,182.168.1.2,338,338,44202,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39573568,39573568,0,0,182.168.1.5,172.217.17.3,182.168.1.2,338,338,47126,80,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,40,39582380,39582380,0,0,182.168.1.6,164.156.17.164,182.168.1.2,338,338,34192,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39583496,39583496,0,0,182.168.1.6,216.58.201.148,182.168.1.2,338,338,38558,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,52,39584244,39584244,0,0,182.168.1.5,172.217.16.227,182.168.1.2,338,338,54244,443,6,0,16,0,0,0,0,0
1589569253,146690,39611260,182.168.1.1,1,40,39594640,39594640,0,0,182.168.1.5,104.22.63.223,182.168.1.2,338,338,43788,443,6,0,16,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,1,52,39596508,39596508,0,0,182.168.1.7,13.224.118.58,182.168.1.2,338,338,39060,443,6,0,16,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,3,156,39596636,39596976,0,0,182.168.1.7,13.224.118.58,182.168.1.2,338,338,39064,443,6,0,16,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,2,477,39596808,39606860,0,0,182.168.1.7,13.224.118.9,182.168.1.2,338,338,45628,443,6,0,24,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,3,319,39597760,39609632,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,46988,443,6,0,24,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,2,228,39609804,39610596,0,0,182.168.1.7,23.210.36.88,182.168.1.2,338,338,44680,443,6,0,24,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,1,52,39611556,39611556,0,0,182.168.1.7,2.19.165.134,182.168.1.2,338,338,58860,443,6,0,16,0,0,0,0,0
1589569290,578772,39648692,182.168.1.1,1,60,39611488,39611488,0,0,23.210.36.88,126.52.30.2,182.168.1.2,338,338,443,44700,6,32,18,0,0,0,0,0
1589569326,46722,39684160,182.168.1.1,1,193,39639688,39639688,0,0,182.168.1.7,23.210.36.88,182.168.1.2,338,338,44698,443,6,0,24,0,0,0,0,0
1589569326,46722,39684160,182.168.1.1,1,40,39652632,39652632,0,0,182.168.1.6,164.156.17.164,182.168.1.2,338,338,34192,443,6,0,16,0,0,0,0,0
1589569326,46722,39684160,182.168.1.1,1,40,39654012,39654012,0,0,182.168.1.6,35.229.34.229,182.168.1.2,338,338,56092,443,6,0,4,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,60,39707312,39707312,0,0,182.168.1.5,2.20.49.195,182.168.1.2,338,338,58918,80,6,0,2,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,52,39707920,39707920,0,0,182.168.1.5,13.224.118.111,182.168.1.2,338,338,45514,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,4,208,39708104,39708184,0,0,182.168.1.5,13.224.118.49,182.168.1.2,338,338,53246,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,52,39708516,39708516,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,39932,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,80,39712536,39712536,0,0,182.168.1.3,182.168.1.7,0.0.0.0,65535,338,0,1281,1,192,0,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,52,39712536,39712536,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,48170,80,6,0,17,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,52,39718000,39718000,0,0,182.168.1.6,13.224.118.111,182.168.1.2,338,338,52640,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,178,39718320,39718320,0,0,182.168.1.6,13.224.118.111,182.168.1.2,338,338,52664,443,6,0,24,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,4,208,39718476,39718620,0,0,182.168.1.6,13.224.118.73,182.168.1.2,338,338,39280,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,2,104,39718756,39719160,0,0,182.168.1.6,172.217.168.163,182.168.1.2,338,338,49340,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,3,156,39720016,39720160,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,52764,443,6,0,16,0,0,0,0,0
1589569405,394698,39763504,182.168.1.1,1,52,39721284,39721284,0,0,182.168.1.6,216.58.201.130,182.168.1.2,338,338,48192,443,6,0,16,0,0,0,0,0
1589569451,606716,39809720,182.168.1.1,1,52,39750284,39750284,0,0,182.168.1.5,172.217.168.174,182.168.1.2,338,338,58630,443,6,0,16,0,0,0,0,0
1589569451,606716,39809720,182.168.1.1,1,91,39751040,39751040,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,39932,443,6,0,24,0,0,0,0,0
1589569451,606716,39809720,182.168.1.1,3,195,39761308,39762204,0,0,182.168.1.6,172.217.168.163,182.168.1.2,338,338,49340,443,6,0,24,0,0,0,0,0
1589569451,606716,39809720,182.168.1.1,1,52,39768572,39768572,0,0,182.168.1.6,151.101.133.42,182.168.1.2,338,338,35574,443,6,0,16,0,0,0,0,0
1589569451,606716,39809720,182.168.1.1,4,725,39768032,39768756,0,0,182.168.1.6,151.101.133.42,182.168.1.2,338,338,35590,443,6,0,24,0,0,0,0,0
1589569451,606716,39809720,182.168.1.1,1,52,39779584,39779584,0,0,182.168.1.6,13.224.105.81,182.168.1.2,338,338,42400,80,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,569,39801672,39801672,0,0,182.168.1.5,13.224.118.111,182.168.1.2,338,338,45798,443,6,0,24,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,52,39801956,39801956,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,52888,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,2,104,39802212,39802272,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,52892,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,52,39802800,39802800,0,0,182.168.1.5,216.58.209.67,182.168.1.2,338,338,36992,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,2,143,39802576,39804064,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,40200,443,6,0,24,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,455,39816056,39816056,0,0,182.168.1.5,13.224.118.111,182.168.1.2,338,338,45896,443,6,0,24,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,60,39816312,39816312,0,0,182.168.1.5,13.224.118.47,182.168.1.2,338,338,45104,443,6,0,2,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,413,39816512,39816512,0,0,182.168.1.5,13.224.118.111,182.168.1.2,338,338,45928,443,6,0,24,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,486,39816736,39816736,0,0,182.168.1.5,13.224.118.23,182.168.1.2,338,338,53184,443,6,0,24,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,52,39816796,39816796,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,33928,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,2,104,39818088,39818236,0,0,182.168.1.5,216.58.209.67,182.168.1.2,338,338,37096,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,52,39827724,39827724,0,0,182.168.1.6,151.101.133.42,182.168.1.2,338,338,35574,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,40,39828544,39828544,0,0,182.168.1.5,104.16.134.22,182.168.1.2,338,338,38924,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,2,104,39828192,39828892,0,0,182.168.1.5,2.21.180.33,182.168.1.2,338,338,52676,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,52,39829124,39829124,0,0,182.168.1.5,172.217.168.162,182.168.1.2,338,338,39776,443,6,0,16,0,0,0,0,0
1589569487,570685,39845684,182.168.1.1,1,52,39830624,39830624,0,0,182.168.1.5,185.86.137.108,182.168.1.2,338,338,39920,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,2,104,39830504,39830880,0,0,182.168.1.5,172.217.17.1,182.168.1.2,338,338,54908,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,52,39830920,39830920,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,40412,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,52,39831004,39831004,0,0,182.168.1.5,104.16.133.22,182.168.1.2,338,338,36796,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,90,39835376,39835376,0,0,182.168.1.5,52.58.36.240,182.168.1.2,338,338,53812,443,6,0,24,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,52,39845064,39845064,0,0,182.168.1.7,52.4.166.80,182.168.1.2,338,338,60626,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,52,39847436,39847436,0,0,182.168.1.5,172.217.168.162,182.168.1.2,338,338,39776,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,83,39848276,39848276,0,0,182.168.1.5,213.19.147.150,182.168.1.2,338,338,44018,443,6,0,24,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,2,104,39863248,39864716,0,0,182.168.1.5,23.41.62.202,182.168.1.2,338,338,39678,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,52,39865972,39865972,0,0,182.168.1.6,151.101.133.42,182.168.1.2,338,338,35574,443,6,0,16,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,569,39867424,39867424,0,0,182.168.1.5,23.213.118.192,182.168.1.2,338,338,40200,443,6,0,24,0,0,0,0,0
1589569558,366712,39916480,182.168.1.1,1,40,39873064,39873064,0,0,182.168.1.5,217.156.250.130,182.168.1.2,338,338,37558,443,6,0,16,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,1,60,39917372,39917372,0,0,13.224.118.35,126.52.30.2,182.168.1.2,338,338,443,35922,6,0,18,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,1,52,39917552,39917552,0,0,182.168.1.6,151.101.133.42,182.168.1.2,338,338,35574,443,6,0,16,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,1,52,39917784,39917784,0,0,182.168.1.5,13.224.118.58,182.168.1.2,338,338,38154,443,6,0,16,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,2,104,39917984,39918024,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,34286,443,6,0,16,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,4,208,39918076,39919892,0,0,182.168.1.5,216.58.211.35,182.168.1.2,338,338,52336,443,6,0,16,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,1,52,39939308,39939308,0,0,182.168.1.5,216.58.211.35,182.168.1.2,338,338,52336,443,6,0,16,0,0,0,0,0
1589569611,942762,39970056,182.168.1.1,1,52,39940008,39940008,0,0,182.168.1.5,172.217.17.3,182.168.1.2,338,338,48312,80,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39975716,39975716,0,0,182.168.1.7,2.23.92.130,182.168.1.2,338,338,38440,80,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39975956,39975956,0,0,182.168.1.7,13.224.118.111,182.168.1.2,338,338,53624,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39976296,39976296,0,0,182.168.1.7,13.224.118.111,182.168.1.2,338,338,53644,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,2,104,39976512,39976556,0,0,182.168.1.7,13.224.118.52,182.168.1.2,338,338,45672,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,569,39980836,39980836,0,0,182.168.1.7,216.58.209.78,182.168.1.2,338,338,42396,443,6,0,24,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,2,104,39982072,39982584,0,0,182.168.1.7,172.217.168.163,182.168.1.2,338,338,48096,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39991716,39991716,0,0,182.168.1.7,216.58.211.238,182.168.1.2,338,338,58732,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,4,208,39978580,39991984,0,0,182.168.1.7,172.217.17.14,182.168.1.2,338,338,47774,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39992516,39992516,0,0,182.168.1.7,172.217.17.13,182.168.1.2,338,338,44668,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39992780,39992780,0,0,182.168.1.7,216.58.211.42,182.168.1.2,338,338,50542,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39993324,39993324,0,0,182.168.1.7,172.217.17.22,182.168.1.2,338,338,58244,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39993640,39993640,0,0,182.168.1.7,216.58.211.33,182.168.1.2,338,338,52040,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,39993940,39993940,0,0,182.168.1.7,216.58.211.238,182.168.1.2,338,338,58758,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,2,104,39994200,39994332,0,0,182.168.1.7,173.194.5.103,182.168.1.2,338,338,32890,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,40005508,40005508,0,0,182.168.1.7,216.58.211.35,182.168.1.2,338,338,35038,80,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,40008908,40008908,0,0,182.168.1.5,216.58.209.67,182.168.1.2,338,338,37770,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,40008944,40008944,0,0,182.168.1.5,216.58.211.35,182.168.1.2,338,338,52668,443,6,0,16,0,0,0,0,0
1589569670,330700,40028440,182.168.1.1,1,52,40013396,40013396,0,0,182.168.1.7,173.194.5.103,182.168.1.2,338,338,32890,443,6,0,16,0,0,0,0,0
1589569711,914776,40070028,182.168.1.1,6,312,40007140,40017536,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,53684,443,6,0,16,0,0,0,0,0
1589569711,914776,40070028,182.168.1.1,2,265,40019136,40019264,0,0,182.168.1.5,91.198.174.208,182.168.1.2,338,338,47346,443,6,0,24,0,0,0,0,0
1589569711,914776,40070028,182.168.1.1,1,64,40025088,40025088,0,0,182.168.1.7,216.58.211.33,182.168.1.2,338,338,52040,443,6,0,16,0,0,0,0,0
1589569711,914776,40070028,182.168.1.1,1,52,40027676,40027676,0,0,182.168.1.5,13.224.118.35,182.168.1.2,338,338,36270,443,6,0,16,0,0,0,0,0
1589569711,914776,40070028,182.168.1.1,1,52,40030136,40030136,0,0,182.168.1.7,216.58.201.174,182.168.1.2,338,338,54758,443,6,0,16,0,0,0,0,0
