dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,7.096728408203818e-05,0.6982469230809525,0.7922768339352168,0.0,0.0,0.589481277460817,0.006904355812122802,0.3125,0.0,0.07692307692307693,0
0.0,4.258037044922291e-05,0.693450435430928,0.6404387774915314,0.0,0.0,0.008180864318971736,0.637332721070585,0.3125,0.0,0.6153846153846154,0
0.0,0.000117096018735363,0.3626045945071853,0.6404387774915314,0.0,0.0,0.007148009705554462,0.590773419050118,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907118419246,0.0,0.0,0.5455111810610531,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.0027214899337661483,0.5453293098924167,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9935275108745028,0.6404387774915314,0.0,0.0,0.0008525149190110827,0.8390186302807662,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6982469230809525,0.792287566628346,0.0,0.0,0.6795527575578726,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.007160598963877652,0.3289624155051959,0.6404387774915314,0.0,0.0,0.005836448291691258,0.7732222513775912,0.3125,0.0,0.9230769230769231,0
0.0,0.0001525796607763821,0.15617995735655882,0.6404387774915314,0.0,0.0,0.008115286248278576,0.6193912358960902,0.3125,0.0,0.9230769230769231,0
0.0,0.002288694911645731,0.8855452057427317,0.6404387774915314,0.0,0.0,0.008262836907338186,0.6677709262660718,0.3125,0.0,0.9230769230769231,0
0.0,0.0011461216379249166,0.6982469230809525,0.9935274767976815,0.0,0.0,0.9465210833497278,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.792287566628346,0.0,0.0,0.6139091087940193,0.006904355812122802,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6982469225279333,0.6982476679529326,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0011567667305372223,0.7922870540830543,0.6404387774915314,0.0,0.0,0.005820053774017968,0.7607583311466806,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.13447876741488335,0.0,0.0,0.972358843202833,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.004967709885742673,0.13447664052761818,0.6404387774915314,0.0,0.0,0.00331169257000459,0.5644187877197585,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6982469236339717,0.7922768336587078,0.0,0.0,0.5656764377992,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.0013164431197218082,0.6982469233574621,0.05134907892644179,0.0,0.0,0.6373860581021706,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907892644179,0.0,0.0,0.6375172142435569,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346738062415305,0.6404387774915314,0.0,0.0,0.0074103219883271025,0.6373655208606664,0.3125,0.0,0.6153846153846154,0
0.0,0.000351288056206089,0.6982469233574621,0.9935274737560836,0.0,0.0,0.6608302183749754,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.23257945499659594,0.6404387774915314,0.0,0.0,0.003541215817430651,0.795362109682498,0.3125,0.0,0.6153846153846154,0
0.0,0.015371513732169469,0.05134674359260704,0.6404387774915314,0.0,0.0,0.0024427831333202177,0.5778011020729467,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907892644179,0.0,0.0,0.9605220014427175,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907892644179,0.0,0.0,0.9607187356547969,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005081257540273934,0.2356291876215586,0.6404387774915314,0.0,0.0,0.0008361204013377926,0.6730516924691681,0.3125,0.0,0.9230769230769231,0
0.0,0.005081257540273934,0.2356291876215586,0.6404387774915314,0.0,0.0,0.0002623122827726408,0.6731172920493308,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.993527457784662,0.6404387774915314,0.0,0.0,0.007951341071545675,0.8217331409078981,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935275268457934,0.0,0.0,0.8426782084071086,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.010105741253282237,0.9935267764650402,0.6404387774915314,0.0,0.0,0.0031805364286182696,0.9056022041458934,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935273281016659,0.6404387774915314,0.0,0.0,0.0057544757033248075,0.8697192337969036,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.42520828848934955,0.0,0.0,0.9341924060594137,0.0009511939123589609,0.3125,0.0,0.6153846153846154,0
0.0,0.0007770917606983181,0.05134673972147283,0.6404387774915314,0.0,0.0,0.008344809495704635,0.8353122540015743,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.01044638421687602,0.051346738062415305,0.6404387774915314,0.0,0.0,0.003590399370450521,0.6428430858042508,0.3125,0.0,0.6153846153846154,0
0.0,0.020325030161095735,0.2356291876215586,0.6404387774915314,0.0,0.0,0.002655911863072988,0.676856468118604,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935273250600605,0.6404387774915314,0.0,0.0,0.005770870220998097,0.8120572028339018,0.3125,0.0,0.6153846153846154,0
0.0,0.0018770846639699097,0.6982469236339717,0.05134908058549521,0.0,0.0,0.6998491704374057,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.0030657748049052395,0.780569404355812,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907671437055,0.0,0.0,0.7806741425667256,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.23257945499659594,0.6404387774915314,0.0,0.0,0.003541215817430651,0.795362109682498,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7922768336587078,0.0,0.0,0.579808512033576,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.99352680322199,0.0,0.0,0.634467833956325,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.4026716743830255,0.0,0.0,0.6097449013050036,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0024057909303810943,0.4026702004326415,0.6404387774915314,0.0,0.0,1.639451767329005e-05,0.6095840986617685,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.4743959610470283,0.6404387774915314,0.0,0.0,0.005246245655452816,0.8409866176856468,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9935267764650402,0.6404387774915314,0.0,0.0,0.0031805364286182696,0.9056022041458934,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.4161792355669937,0.6404387774915314,0.0,0.0,0.0032952980523313,0.8238979270532668,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7922768336587078,0.0,0.0,0.5795461997508033,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.005574136008918617,0.7618079244292836,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907118419246,0.0,0.0,0.7619188143484819,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935267924381429,0.0,0.0,0.913633680897108,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.6982469233574621,0.7922768336587078,0.0,0.0,0.7135549872122762,0.006904355812122802,0.3125,0.0,0.07692307692307693,0
0.008695652173913044,0.010290256191895537,0.7922763155567399,0.6404387774915314,0.0,0.0,0.006869302905108531,0.6321175544476515,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.7964982812787164,0.0,0.0,0.781657813627123,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.7922763155567399,0.6404387774915314,0.0,0.0,0.006869302905108531,0.6321175544476515,0.3125,0.0,0.9230769230769231,0
0.0,0.004996096799375488,0.33599187374381145,0.6404387774915314,0.0,0.0,0.005836448291691258,0.712378640776699,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.7922870574011693,0.6404387774915314,0.0,0.0,0.0030165912518853692,0.9833377066386775,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346738062415305,0.6404387774915314,0.0,0.0,0.00042625745950554135,0.9743505641563893,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907892644179,0.0,0.0,0.9743917633943209,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935273250600605,0.6404387774915314,0.0,0.0,0.003967473276936192,0.7987404880608764,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.7895695515978083,0.6404387774915314,0.0,0.0,0.007262771329267492,0.9524403043820518,0.3125,0.0,0.6923076923076923,0
0.0,0.005641899084522036,0.05134673972147283,0.6404387774915314,0.0,0.0,0.007180798740901042,0.710476252951981,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.01044638421687602,0.051346738062415305,0.6404387774915314,0.0,0.0,0.000967276542724113,0.8803463657832589,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.00210063160882833,0.9935274575081525,0.6404387774915314,0.0,0.0,0.002557544757033248,0.8272435056415638,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.9935268043280258,0.0,0.0,0.7211948324480293,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935267883549523,0.6404387774915314,0.0,0.0,0.0038527116532231617,0.721070585148255,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7965077669166862,0.0,0.0,0.8679257656239753,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7922768336587078,0.0,0.0,0.5907928388746803,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7965077669166862,0.0,0.0,0.8678929765886287,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.02481016251508055,0.7965072647850406,0.6404387774915314,0.0,0.0,0.0018033969440619056,0.8678168459721857,0.3125,0.0,0.6153846153846154,0
0.0,0.0009474132424952097,0.7922763210869317,0.6404387774915314,0.0,0.0,0.002901829628172339,0.5906258199947519,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.3359915490141094,0.0,0.0,0.9920650534461275,0.015924298084492257,0.3125,0.0,0.6153846153846154,0
0.0,0.020481158186076216,0.051346730320146874,0.6404387774915314,0.0,0.0,0.005180667584759656,0.7745670427709261,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907118419246,0.0,0.0,0.7746737490983014,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935273410318094,0.0,0.0,0.830546265328874,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.015137321694698743,0.9935273250600605,0.6404387774915314,0.0,0.0,6.55780706931602e-05,0.8304578850695354,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935274740325925,0.0,0.0,0.624008131680766,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.7922870543595639,0.6404387774915314,0.0,0.0,0.007098826152534592,0.5720611388087116,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134908445661988,0.0,0.0,0.5800708243163486,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.05134672230136886,0.6404387774915314,0.0,0.0,0.0008525149190110827,0.5384085541852531,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.993527457784662,0.6404387774915314,0.0,0.0,0.002049314709161256,0.6387103122540015,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.9935273407553006,0.0,0.0,0.9361597481802085,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.009410261869278262,0.6927621828840955,0.6404387774915314,0.0,0.0,0.006311889304216669,0.6301167672526895,0.3125,0.0,0.6153846153846154,0
0.0,0.00010290256191895536,0.6982469236339717,0.36260616732207474,0.0,0.0,0.6672404747852317,0.0005083967462608239,1.0,0.0,0.0,0
0.0,0.0005641899084522035,0.05134673972147283,0.6404387774915314,0.0,0.0,0.005295429208472686,0.8606992915245342,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.003918289723916322,0.7813237995276829,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9935274608262674,0.6404387774915314,0.0,0.0,0.006787330316742081,0.5448373130411964,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.05134673972147283,0.6404387774915314,0.0,0.0,0.0034100596760443308,0.7455720283390186,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134906316543423,0.0,0.0,0.7565742015869893,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134672230136886,0.6404387774915314,0.0,0.0,0.007197193258574332,0.7564615586460246,0.3125,0.0,0.6153846153846154,0
0.0,0.0009651550635157193,0.6982469230809525,0.9935274767976815,0.0,0.0,0.9877041117450324,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.00037967496983890426,0.7965027974961557,0.6404387774915314,0.0,0.0,0.013968129057643124,0.699389923904487,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.3100871187252443,0.6404387774915314,0.0,0.0,0.002836251557479179,0.9333836263447913,0.3125,0.0,0.6153846153846154,0
0.0,0.0003938684266553119,0.6982469233574621,0.3100888211304432,0.0,0.0,0.9334382582464423,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.01739130434782609,0.01574054360939607,0.3100869962314973,0.6404387774915314,0.0,0.0,0.003934684241589612,0.8020204670690106,0.3125,0.0,0.6153846153846154,0
0.0,0.0013412816691505216,0.3100871187252443,0.6404387774915314,0.0,0.0,0.007459505541346973,0.9333508265547099,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.47439307277062354,0.0,0.0,0.7337530329857695,0.006904355812122802,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6982469225279333,0.6982476679529326,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,4.258037044922291e-05,0.05134674469864539,0.6404387774915314,0.0,0.0,0.007262771329267492,0.966970611388087,0.3125,0.0,0.6538461538461539,0
0.0,4.258037044922291e-05,0.6982469230809525,0.051349085562655494,0.0,0.0,0.9669486523706472,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.291561266495505,0.0,0.0,0.6997835923667125,0.015924298084492257,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134908335058426,0.0,0.0,0.5609876057446389,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.015556028670782767,0.051346730320146874,0.6404387774915314,0.0,0.0,0.0027378844514394387,0.5889858304906848,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.7922768369768146,0.0,0.0,0.5846940783002164,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.026086956521739132,0.023348236462990564,1.3283797061145602e-05,0.6404387774915314,0.0,0.0,0.0076890287887730335,0.5778667016531094,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.36260616732207474,0.0,0.0,0.9363892714276345,0.0005083967462608239,1.0,0.0,0.0,0
0.0,0.0005570931800439997,0.004503687777390547,0.6404387774915314,0.0,0.0,0.004475703324808184,0.8016268695880345,0.3125,0.0,0.9230769230769231,0
0.0,0.020481158186076216,0.4252068740208077,0.6404387774915314,0.0,0.0,0.0023772050626270575,0.9500459197061137,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.9967950365520457,0.6404387774915314,0.0,0.0,0.007262771329267492,0.5830162686958803,0.3125,0.0,0.6923076923076923,0
0.008695652173913044,0.020665673124689518,0.05134673585033861,0.6404387774915314,0.0,0.0,0.0006885697422781822,0.9389595906586197,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.005258675750479029,0.9935273250600605,0.6404387774915314,0.0,0.0,0.002229654403567447,0.8483337706638676,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,2.243814458476913e-05,0.0,0.0,0.6266640435438389,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0007558015754737066,0.993527510597993,0.6404387774915314,0.0,0.0,0.0022952324742606073,0.8303594856992914,0.3125,0.0,0.9230769230769231,0
0.0,7.096728408203818e-05,0.6982469233574621,2.243814458476913e-05,0.0,0.0,0.6278444488163157,0.006904355812122802,0.3125,0.0,0.07692307692307693,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.003524821299757361,0.8181579637890317,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907671437055,0.0,0.0,0.8184143222506394,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.993527457784662,0.6404387774915314,0.0,0.0,0.0046068594661945045,0.6577341905011808,0.3125,0.0,0.6153846153846154,0
0.0,0.0010609608970264708,0.10101495205239706,0.6404387774915314,0.0,0.0,0.007590661682733294,0.975564156389399,0.3125,0.0,0.9230769230769231,0
0.0,0.0,0.05267403827510294,0.6404387774915314,0.0,0.0,0.0005410190832185717,0.666163736552086,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.9935274737560836,0.0,0.0,0.6578792051937832,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,1.575132974653004e-05,0.0,0.0,0.5870876778805167,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.3810751976625464,0.6404387774915314,0.0,0.0,0.003967473276936192,0.6991931251639989,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,1.3283797061145602e-05,0.6404387774915314,0.0,0.0,0.0030657748049052395,0.5869194437155602,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346740551001586,0.6404387774915314,0.0,0.0,0.004901960784313725,0.60181054841249,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.0006706408345752608,0.6982469236339717,0.05134887071523668,0.0,0.0,0.6274181913568102,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
