#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1590586538,662589,24029128,182.168.1.1,1,185,23961812,23961812,0,0,212.231.6.7,126.52.30.2,182.168.1.2,1720,1720,80,41470,17,0,0,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,2,104,23962204,23962832,0,0,182.168.1.5,13.224.118.52,182.168.1.2,1720,1720,57654,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,23963440,23963440,0,0,182.168.1.5,216.58.211.46,182.168.1.2,1720,1720,47996,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,23974712,23974712,0,0,182.168.1.5,188.125.95.240,182.168.1.2,1720,1720,46500,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,23976480,23976480,0,0,182.168.1.5,13.224.118.49,182.168.1.2,1720,1720,35056,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,23977536,23977536,0,0,182.168.1.5,13.224.118.58,182.168.1.2,1720,1720,44418,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,23983616,23983616,0,0,182.168.1.5,172.217.168.163,182.168.1.2,1720,1720,50486,80,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,23994992,23994992,0,0,182.168.1.5,216.58.211.227,182.168.1.2,1720,1720,54100,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,40,23995876,23995876,0,0,182.168.1.5,104.18.32.108,182.168.1.2,1720,1720,45046,443,6,0,16,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,10,674,23990044,24004812,0,0,182.168.1.5,151.101.133.164,182.168.1.2,1720,1720,49000,443,6,0,24,0,0,0,0,0
1590586538,662589,24029128,182.168.1.1,1,52,24014112,24014112,0,0,182.168.1.5,76.13.32.152,182.168.1.2,1720,1720,52850,443,6,0,16,0,0,0,0,0
1590586575,538622,24066004,182.168.1.1,1,80,24035864,24035864,0,0,182.168.1.3,182.168.1.5,0.0.0.0,65535,1720,0,1281,1,192,0,0,0,0,0,0
1590586575,538622,24066004,182.168.1.1,1,52,24035864,24035864,0,0,182.168.1.5,172.217.168.163,182.168.1.2,1720,1720,35338,443,6,0,17,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24105856,24105856,0,0,182.168.1.7,13.224.118.49,182.168.1.2,1720,1720,44976,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,2,104,24106724,24107820,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,56320,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,569,24108520,24108520,0,0,182.168.1.7,13.224.118.23,182.168.1.2,1720,1720,54034,443,6,0,24,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24117984,24117984,0,0,182.168.1.7,13.224.105.121,182.168.1.2,1720,1720,50238,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24120412,24120412,0,0,182.168.1.7,13.224.118.85,182.168.1.2,1720,1720,42362,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24132096,24132096,0,0,182.168.1.5,13.224.118.125,182.168.1.2,1720,1720,34712,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,83,24133876,24133876,0,0,182.168.1.5,216.58.211.46,182.168.1.2,1720,1720,48546,443,6,0,24,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,569,24140520,24140520,0,0,182.168.1.6,13.224.118.125,182.168.1.2,1720,1720,53228,443,6,0,24,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24144456,24144456,0,0,182.168.1.6,216.58.209.66,182.168.1.2,1720,1720,41818,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24145488,24145488,0,0,182.168.1.5,151.101.132.155,182.168.1.2,1720,1720,54882,443,6,0,16,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,64,24167984,24167984,0,0,182.168.1.5,152.199.21.175,182.168.1.2,1720,1720,48680,443,6,0,24,0,0,0,0,0
1590586718,262751,24208728,182.168.1.1,1,52,24175928,24175928,0,0,182.168.1.6,23.60.218.155,182.168.1.2,1720,1720,37944,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,60,24255416,24255416,0,0,182.168.1.7,13.224.118.125,182.168.1.2,1720,1720,33682,443,6,0,2,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,3,156,24256188,24257140,0,0,182.168.1.7,13.224.118.52,182.168.1.2,1720,1720,49474,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,83,24259200,24259200,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,56824,443,6,0,24,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,52,24264832,24264832,0,0,182.168.1.5,13.224.118.98,182.168.1.2,1720,1720,45248,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,52,24265396,24265396,0,0,182.168.1.5,13.224.118.49,182.168.1.2,1720,1720,35950,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,83,24266564,24266564,0,0,182.168.1.5,172.217.17.3,182.168.1.2,1720,1720,53330,443,6,0,24,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,52,24267672,24267672,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,47984,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,52,24269076,24269076,0,0,182.168.1.7,13.224.105.121,182.168.1.2,1720,1720,50852,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,52,24278024,24278024,0,0,182.168.1.5,216.58.211.238,182.168.1.2,1720,1720,40548,443,6,0,16,0,0,0,0,0
1590586820,866628,24311332,182.168.1.1,1,52,24279620,24279620,0,0,182.168.1.5,172.217.168.163,182.168.1.2,1720,1720,51586,80,6,0,16,0,0,0,0,0
1590586881,86777,24371552,182.168.1.1,1,52,24317696,24317696,0,0,182.168.1.5,13.224.118.49,182.168.1.2,1720,1720,35950,443,6,0,16,0,0,0,0,0
1590586881,86777,24371552,182.168.1.1,1,83,24320532,24320532,0,0,182.168.1.5,13.224.118.57,182.168.1.2,1720,1720,39476,443,6,0,24,0,0,0,0,0
1590586881,86777,24371552,182.168.1.1,2,104,24324136,24325196,0,0,182.168.1.6,13.224.118.73,182.168.1.2,1720,1720,44944,443,6,0,16,0,0,0,0,0
1590586881,86777,24371552,182.168.1.1,2,143,24325780,24331240,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,47184,443,6,0,24,0,0,0,0,0
1590586919,986627,24410452,182.168.1.1,1,126,24366312,24366312,0,0,182.168.1.7,13.224.118.85,182.168.1.2,1720,1720,42972,443,6,0,24,0,0,0,0,0
1590587007,106625,24497572,182.168.1.1,1,52,24438384,24438384,0,0,182.168.1.5,13.224.118.52,182.168.1.2,1720,1720,59022,443,6,0,16,0,0,0,0,0
1590587007,106625,24497572,182.168.1.1,1,60,24441900,24441900,0,0,172.217.168.163,126.52.30.2,182.168.1.2,1720,1720,80,51846,6,0,18,0,0,0,0,0
1590587007,106625,24497572,182.168.1.1,1,60,24454904,24454904,0,0,216.58.211.227,126.52.30.2,182.168.1.2,1720,1720,443,55394,6,0,18,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,80,24513516,24513516,0,0,182.168.1.3,182.168.1.5,0.0.0.0,65535,1720,0,1281,1,192,0,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24513516,24513516,0,0,182.168.1.5,216.58.209.72,182.168.1.2,1720,1720,47070,443,6,0,17,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24521976,24521976,0,0,182.168.1.6,13.224.118.58,182.168.1.2,1720,1720,51084,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24522436,24522436,0,0,182.168.1.6,13.224.118.49,182.168.1.2,1720,1720,45212,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24523728,24523728,0,0,182.168.1.6,13.224.118.30,182.168.1.2,1720,1720,54706,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24524508,24524508,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,47538,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,3,156,24535556,24536076,0,0,182.168.1.6,216.58.211.36,182.168.1.2,1720,1720,44728,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,4,208,24536436,24537968,0,0,182.168.1.6,13.224.118.49,182.168.1.2,1720,1720,45324,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,2,104,24536784,24539232,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,47650,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24539792,24539792,0,0,182.168.1.6,13.224.118.99,182.168.1.2,1720,1720,57224,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24549196,24549196,0,0,182.168.1.6,216.58.211.33,182.168.1.2,1720,1720,40584,443,6,0,16,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24560948,24560948,0,0,182.168.1.6,216.58.211.238,182.168.1.2,1720,1720,39436,443,6,0,17,0,0,0,0,0
1590587108,402746,24598868,182.168.1.1,1,52,24568708,24568708,0,0,182.168.1.6,31.13.83.36,182.168.1.2,1720,1720,35742,443,6,0,16,0,0,0,0,0
1590587154,506583,24644972,182.168.1.1,1,52,24614848,24614848,0,0,182.168.1.7,78.138.112.35,182.168.1.2,1720,1720,59542,443,6,0,16,0,0,0,0,0
1590587190,10778,24680476,182.168.1.1,1,52,24650356,24650356,0,0,182.168.1.7,13.224.118.57,182.168.1.2,1720,1720,56316,443,6,0,16,0,0,0,0,0
1590587261,190609,24751656,182.168.1.1,1,52,24705760,24705760,0,0,182.168.1.5,13.224.118.52,182.168.1.2,1720,1720,59604,443,6,0,16,0,0,0,0,0
1590587261,190609,24751656,182.168.1.1,1,40,24706488,24706488,0,0,182.168.1.5,216.58.211.46,182.168.1.2,1720,1720,49950,443,6,0,4,0,0,0,0,0
1590587261,190609,24751656,182.168.1.1,1,52,24708208,24708208,0,0,182.168.1.6,13.224.118.125,182.168.1.2,1720,1720,54626,443,6,0,16,0,0,0,0,0
1590587261,190609,24751656,182.168.1.1,2,104,24709356,24710032,0,0,182.168.1.6,13.224.118.58,182.168.1.2,1720,1720,51580,443,6,0,16,0,0,0,0,0
1590587261,190609,24751656,182.168.1.1,3,502,24709696,24711072,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,48028,443,6,0,24,0,0,0,0,0
1590587261,190609,24751656,182.168.1.1,1,52,24711952,24711952,0,0,182.168.1.6,13.224.118.125,182.168.1.2,1720,1720,54676,443,6,0,16,0,0,0,0,0
1590587297,714584,24788180,182.168.1.1,1,780,24749112,24749112,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,48920,443,6,0,24,0,0,0,0,0
1590587374,234642,24864700,182.168.1.1,1,52,24791588,24791588,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,48194,443,6,0,16,0,0,0,0,0
1590587374,234642,24864700,182.168.1.1,1,52,24792632,24792632,0,0,182.168.1.6,13.224.118.49,182.168.1.2,1720,1720,45870,443,6,0,16,0,0,0,0,0
1590587374,234642,24864700,182.168.1.1,1,91,24806184,24806184,0,0,182.168.1.6,216.58.211.40,182.168.1.2,1720,1720,40590,443,6,0,24,0,0,0,0,0
1590587374,234642,24864700,182.168.1.1,2,104,24811252,24811928,0,0,182.168.1.7,13.224.118.52,182.168.1.2,1720,1720,50978,443,6,0,16,0,0,0,0,0
1590587374,234642,24864700,182.168.1.1,2,104,24823752,24825456,0,0,182.168.1.7,31.13.83.4,182.168.1.2,1720,1720,44614,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24864172,24864172,0,0,212.230.153.42,126.52.30.2,182.168.1.2,1720,1720,80,39022,6,0,17,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24864616,24864616,0,0,182.168.1.6,13.224.118.52,182.168.1.2,1720,1720,58198,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,2,4448,24865204,24865840,0,0,13.224.118.52,126.52.30.2,182.168.1.2,1720,1720,80,58198,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,305,24869104,24869104,0,0,182.168.1.5,216.58.211.46,182.168.1.2,1720,1720,50696,443,6,0,24,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24869616,24869616,0,0,182.168.1.7,31.13.83.4,182.168.1.2,1720,1720,44614,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,4,208,24868036,24870448,0,0,182.168.1.5,13.224.118.49,182.168.1.2,1720,1720,37640,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,130,24870948,24870948,0,0,182.168.1.5,216.58.211.227,182.168.1.2,1720,1720,56674,443,6,0,24,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,2,560,24866144,24871924,0,0,182.168.1.7,31.13.83.36,182.168.1.2,1720,1720,36374,443,6,0,24,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24873580,24873580,0,0,182.168.1.5,13.224.118.54,182.168.1.2,1720,1720,56802,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24877852,24877852,0,0,182.168.1.6,216.58.211.46,182.168.1.2,1720,1720,60236,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,40,24880796,24880796,0,0,182.168.1.5,104.16.132.229,182.168.1.2,1720,1720,34028,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24881412,24881412,0,0,182.168.1.6,173.194.183.74,182.168.1.2,1720,1720,60234,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24881916,24881916,0,0,182.168.1.6,173.194.183.74,182.168.1.2,1720,1720,60236,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,141,24882736,24882736,0,0,182.168.1.5,104.17.43.52,182.168.1.2,1720,1720,41442,443,6,0,24,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,1,52,24884060,24884060,0,0,182.168.1.5,54.38.193.101,182.168.1.2,1720,1720,46240,443,6,0,16,0,0,0,0,0
1590587415,222552,24905688,182.168.1.1,2,104,24889916,24890640,0,0,182.168.1.6,173.194.183.104,182.168.1.2,1720,1720,52446,443,6,0,16,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,135,24900812,24900812,0,0,182.168.1.5,104.16.132.229,182.168.1.2,1720,1720,34040,443,6,0,24,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,87,24901648,24901648,0,0,182.168.1.5,216.58.211.42,182.168.1.2,1720,1720,57172,443,6,0,24,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,87,24902680,24902680,0,0,182.168.1.5,172.217.19.138,182.168.1.2,1720,1720,34754,443,6,0,24,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,52,24904292,24904292,0,0,182.168.1.5,216.58.211.38,182.168.1.2,1720,1720,57362,443,6,0,16,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,76,24910876,24910876,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,49844,443,6,0,24,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,60,24923168,24923168,0,0,209.85.226.8,126.52.30.2,182.168.1.2,1720,1720,443,40892,6,0,18,0,0,0,0,0
1590587467,838635,24958304,182.168.1.1,1,76,24928236,24928236,0,0,182.168.1.6,173.194.183.104,182.168.1.2,1720,1720,52444,443,6,0,24,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,3,156,24953840,24955028,0,0,182.168.1.6,13.224.118.73,182.168.1.2,1720,1720,46840,443,6,0,16,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,52,24956840,24956840,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,49078,443,6,0,16,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,52,24966524,24966524,0,0,182.168.1.6,172.217.168.170,182.168.1.2,1720,1720,50106,443,6,0,16,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,91,24968176,24968176,0,0,182.168.1.6,216.58.209.66,182.168.1.2,1720,1720,44270,443,6,0,24,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,91,24972920,24972920,0,0,182.168.1.6,216.58.211.34,182.168.1.2,1720,1720,47644,443,6,0,24,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,52,24982824,24982824,0,0,182.168.1.6,104.83.54.35,182.168.1.2,1720,1720,52078,443,6,0,16,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,52,24988772,24988772,0,0,182.168.1.7,13.224.118.73,182.168.1.2,1720,1720,53532,443,6,0,16,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,238,24990304,24990304,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,59420,443,6,0,24,0,0,0,0,0
1590587526,514590,25016980,182.168.1.1,1,72,25001928,25001928,0,0,182.168.1.7,109.70.32.19,182.168.1.2,1720,1720,37536,443,6,0,16,0,0,0,0,0
1590587553,46566,25043512,182.168.1.1,1,80,25002236,25002236,0,0,182.168.1.7,216.58.211.227,182.168.1.2,1720,1720,48452,443,6,0,16,0,0,0,0,0
1590587553,46566,25043512,182.168.1.1,2,104,25000756,25002772,0,0,182.168.1.7,185.103.39.27,182.168.1.2,1720,1720,51978,443,6,0,16,0,0,0,0,0
1590587553,46566,25043512,182.168.1.1,1,222,25003436,25003436,0,0,182.168.1.7,31.13.83.4,182.168.1.2,1720,1720,45734,443,6,0,24,0,0,0,0,0
1590587553,46566,25043512,182.168.1.1,1,60,25005228,25005228,0,0,182.168.1.7,216.58.201.161,182.168.1.2,1720,1720,45484,443,6,0,2,0,0,0,0,0
1590587553,46566,25043512,182.168.1.1,1,52,25005860,25005860,0,0,182.168.1.7,52.208.203.83,182.168.1.2,1720,1720,60746,443,6,0,16,0,0,0,0,0
1590587587,674606,25078140,182.168.1.1,1,52,25032704,25032704,0,0,182.168.1.7,109.70.32.19,182.168.1.2,1720,1720,37536,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25068320,25068320,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,49752,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,148,25072616,25072616,0,0,182.168.1.7,216.58.209.66,182.168.1.2,1720,1720,60130,443,6,0,24,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25080020,25080020,0,0,216.58.211.46,126.52.30.2,182.168.1.2,1720,1720,443,33248,6,0,17,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25081044,25081044,0,0,182.168.1.6,216.58.211.227,182.168.1.2,1720,1720,39898,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25081668,25081668,0,0,182.168.1.6,173.194.183.104,182.168.1.2,1720,1720,53528,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25082268,25082268,0,0,182.168.1.6,172.217.168.173,182.168.1.2,1720,1720,53194,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,80,25084860,25084860,0,0,182.168.1.6,173.194.183.74,182.168.1.2,1720,1720,33084,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,2,132,25084000,25085152,0,0,182.168.1.6,173.194.183.74,182.168.1.2,1720,1720,33082,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25087748,25087748,0,0,182.168.1.7,212.230.153.83,182.168.1.2,1720,1720,44022,80,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25091604,25091604,0,0,182.168.1.6,216.58.211.46,182.168.1.2,1720,1720,33200,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,2,92,25092888,25093368,0,0,182.168.1.6,173.194.137.72,182.168.1.2,1720,1720,35504,443,6,0,20,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25094584,25094584,0,0,182.168.1.6,173.194.137.72,182.168.1.2,1720,1720,35502,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25094956,25094956,0,0,182.168.1.6,173.194.183.104,182.168.1.2,1720,1720,53522,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25095912,25095912,0,0,182.168.1.6,173.194.183.104,182.168.1.2,1720,1720,53590,443,6,0,16,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,52,25096576,25096576,0,0,216.58.211.238,126.52.30.2,182.168.1.2,1720,1720,443,41658,6,0,17,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,1,83,25100592,25100592,0,0,182.168.1.7,13.224.118.18,182.168.1.2,1720,1720,42834,443,6,0,24,0,0,0,0,0
1590587639,274666,25129740,182.168.1.1,3,156,25112084,25112568,0,0,182.168.1.5,13.224.118.58,182.168.1.2,1720,1720,48298,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25115640,25115640,0,0,182.168.1.6,13.224.118.73,182.168.1.2,1720,1720,47860,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25122468,25122468,0,0,182.168.1.6,13.224.118.52,182.168.1.2,1720,1720,59752,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25124324,25124324,0,0,182.168.1.5,212.230.26.104,182.168.1.2,1720,1720,43658,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,64,25125272,25125272,0,0,182.168.1.5,8.238.25.252,182.168.1.2,1720,1720,49008,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,454,25125796,25125796,0,0,182.168.1.5,8.238.25.252,182.168.1.2,1720,1720,49022,443,6,0,24,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25126472,25126472,0,0,182.168.1.5,8.238.25.252,182.168.1.2,1720,1720,49006,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25127284,25127284,0,0,182.168.1.5,8.238.25.252,182.168.1.2,1720,1720,49012,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,2,104,25125516,25127528,0,0,182.168.1.5,8.238.25.252,182.168.1.2,1720,1720,49002,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25127900,25127900,0,0,182.168.1.5,216.58.209.72,182.168.1.2,1720,1720,49874,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25128744,25128744,0,0,182.168.1.5,92.122.45.69,182.168.1.2,1720,1720,33778,443,6,0,16,0,0,0,0,0
1590587669,382610,25159848,182.168.1.1,1,52,25129172,25129172,0,0,182.168.1.5,92.122.44.54,182.168.1.2,1720,1720,58134,443,6,0,16,0,0,0,0,0
1590587687,726751,25178192,182.168.1.1,1,52,25148160,25148160,0,0,182.168.1.5,216.58.211.227,182.168.1.2,1720,1720,49780,80,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,1182,25222020,25222020,0,0,182.168.1.5,8.238.25.124,182.168.1.2,1720,1720,42120,443,6,0,24,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,40,25229724,25229724,0,0,182.168.1.7,212.230.153.11,182.168.1.2,1720,1720,33362,443,6,0,4,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25230132,25230132,0,0,182.168.1.7,13.224.118.52,182.168.1.2,1720,1720,53042,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25231152,25231152,0,0,182.168.1.7,216.58.211.227,182.168.1.2,1720,1720,49424,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25246708,25246708,0,0,182.168.1.6,13.224.118.98,182.168.1.2,1720,1720,42438,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25248452,25248452,0,0,182.168.1.6,13.224.118.73,182.168.1.2,1720,1720,48368,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,19,1016,25242912,25256164,0,0,182.168.1.7,81.46.226.44,182.168.1.2,1720,1720,36750,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25256740,25256740,0,0,182.168.1.7,216.58.211.46,182.168.1.2,1720,1720,44094,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25264880,25264880,0,0,182.168.1.6,13.224.105.66,182.168.1.2,1720,1720,50656,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,764,25280288,25280288,0,0,182.168.1.5,52.21.203.12,182.168.1.2,1720,1720,48296,443,6,0,24,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25281096,25281096,0,0,182.168.1.5,8.238.25.124,182.168.1.2,1720,1720,42514,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,1819,25281808,25281808,0,0,182.168.1.5,8.238.25.124,182.168.1.2,1720,1720,42528,443,6,0,24,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25282164,25282164,0,0,182.168.1.5,8.238.25.124,182.168.1.2,1720,1720,42520,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25282436,25282436,0,0,182.168.1.5,8.238.25.124,182.168.1.2,1720,1720,42538,443,6,0,16,0,0,0,0,0
1590587823,218634,25313684,182.168.1.1,1,52,25298580,25298580,0,0,8.238.25.124,126.52.30.2,182.168.1.2,1720,1720,443,42516,6,0,17,0,0,0,0,0
1590587846,222760,25336688,182.168.1.1,2,92,25306024,25306548,0,0,182.168.1.7,81.46.226.44,182.168.1.2,1720,1720,37036,443,6,0,20,0,0,0,0,0
1590587864,34582,25354500,182.168.1.1,1,52,25324484,25324484,0,0,182.168.1.6,216.58.211.34,182.168.1.2,1720,1720,49004,443,6,0,16,0,0,0,0,0
1590587898,482580,25388948,182.168.1.1,1,1375,25358852,25358852,0,0,182.168.1.6,78.138.112.37,182.168.1.2,1720,1720,50018,443,6,0,24,0,0,0,0,0
1590588002,330643,25492796,182.168.1.1,1,60,25416880,25416880,0,0,72.247.155.57,126.52.30.2,182.168.1.2,1720,1720,80,33076,6,0,18,0,0,0,0,0
1590588002,330643,25492796,182.168.1.1,1,52,25418720,25418720,0,0,182.168.1.5,13.224.118.52,182.168.1.2,1720,1720,34330,443,6,0,16,0,0,0,0,0
1590588002,330643,25492796,182.168.1.1,1,52,25422508,25422508,0,0,182.168.1.7,13.224.118.73,182.168.1.2,1720,1720,55058,443,6,0,16,0,0,0,0,0
1590588002,330643,25492796,182.168.1.1,1,52,25422816,25422816,0,0,182.168.1.7,13.224.118.73,182.168.1.2,1720,1720,55068,443,6,0,16,0,0,0,0,0
