#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1589042037,834490,866948,2559848449,16,2377,841192,847420,0,0,2559848453,3574833725,2350781441,8,10,54430,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,16,2377,841192,847428,0,0,2559848453,3574833725,2350781441,8,10,54426,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,12,5396,841240,847420,0,0,3574833725,2559848453,0,10,8,443,54430,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,12,5396,841244,847424,0,0,3574833725,2559848453,0,10,8,443,54428,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,16,2377,841192,847424,0,0,2559848453,3574833725,2350781441,8,10,54424,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,5,300,832860,848128,0,0,2559848453,3245244526,2350781441,8,10,45964,443,6,0,2,0,0,0,0,0
1589042037,834490,866948,2559848449,5,300,833108,848384,0,0,2559848453,3245244526,2350781441,8,10,45976,443,6,0,2,0,0,0,0,0
1589042037,834490,866948,2559848449,9,4819,841224,851384,0,0,3109456506,2559848453,0,10,8,443,36846,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,10,4871,841220,851372,0,0,3109456506,2559848453,0,10,8,443,36842,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,10,4871,841224,851384,0,0,3109456506,2559848453,0,10,8,443,36840,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,14,2173,841176,851356,0,0,2559848453,3109456506,2350781441,8,10,36848,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,15,2253,841176,851332,0,0,2559848453,3109456506,2350781441,8,10,36842,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,14,2190,841176,851340,0,0,2559848453,3109456506,2350781441,8,10,36846,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,11,5266,841216,851384,0,0,3109456506,2559848453,0,10,8,443,36850,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,9,5689,841220,851392,0,0,3109456506,2559848453,0,10,8,443,36848,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,17,3165,841176,851348,0,0,2559848453,3109456506,2350781441,8,10,36850,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,15,2240,841176,851340,0,0,2559848453,3109456506,2350781441,8,10,36840,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,16,2293,841176,851456,0,0,2559848453,3109456506,2350781441,8,10,36844,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,11,4923,841220,851496,0,0,3109456506,2559848453,0,10,8,443,36844,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,15,4119,841176,851532,0,0,2559848453,3106004277,2350781441,8,10,41770,443,6,0,27,0,0,0,0,0
1589042037,834490,866948,2559848449,13,11362,841228,851584,0,0,3106004277,2559848453,0,10,8,443,41770,6,0,31,0,0,0,0,0
1589042037,834490,866948,2559848449,1,70,851856,851856,0,0,2559848453,1345994234,2350781441,8,10,54726,53,17,0,0,0,0,0,0,0
1589042047,110453,876224,2559848449,1,197,851880,851880,0,0,1345994234,2559848453,0,10,8,53,54726,17,0,0,0,0,0,0,0
1589042047,110453,876224,2559848449,16,2230,843076,853368,0,0,2559848453,637316414,2350781441,8,10,35540,443,6,0,27,0,0,0,0,0
1589042047,110453,876224,2559848449,11,5375,843120,853412,0,0,637316414,2559848453,0,10,8,443,35540,6,0,31,0,0,0,0,0
1589042047,110453,876224,2559848449,20,7705,833284,855836,0,0,2540012844,2559848453,0,10,8,443,51674,6,0,26,0,0,0,0,0
1589042047,110453,876224,2559848449,29,4165,833272,855836,0,0,2559848453,2540012844,2350781441,8,10,51674,443,6,0,26,0,0,0,0,0
1589042047,110453,876224,2559848449,1,197,859912,859912,0,0,1345994234,2559848453,0,10,8,53,40317,17,0,0,0,0,0,0,0
1589042047,110453,876224,2559848449,1,70,859900,859900,0,0,2559848453,1345994234,2350781441,8,10,40317,53,17,0,0,0,0,0,0,0
1589042047,110453,876224,2559848449,5,328,859908,860040,0,0,2559848453,602219237,2350781441,8,10,60328,443,6,0,25,0,0,0,0,0
1589042047,110453,876224,2559848449,15,2188,844636,860028,0,0,2559848453,602219237,2350781441,8,10,60330,443,6,0,27,0,0,0,0,0
1589042047,110453,876224,2559848449,12,1048,844756,860148,0,0,602219237,2559848453,0,10,8,443,60330,6,0,27,0,0,0,0,0
1589042047,110453,876224,2559848449,12,1048,844368,860168,0,0,602219237,2559848453,0,10,8,443,60328,6,0,27,0,0,0,0,0
1589042047,110453,876224,2559848449,340,21634,809836,860380,0,0,2559848453,2761691556,2350781441,8,10,42450,443,6,0,31,0,0,0,0,0
1589042047,110453,876224,2559848449,431,594972,809940,860380,0,0,2761691556,2559848453,0,10,8,443,42450,6,0,27,0,0,0,0,0
1589042047,110453,876224,2559848449,7,463,859908,860444,0,0,2559848453,602219237,2350781441,8,10,60326,443,6,0,25,0,0,0,0,0
1589042047,110453,876224,2559848449,6,367,860036,860572,0,0,602219237,2559848453,0,10,8,443,60326,6,0,25,0,0,0,0,0
1589042047,110453,876224,2559848449,5,442,860540,860556,0,0,3627731374,2559848453,0,10,8,443,42622,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,3,514,860528,860540,0,0,2559848453,3627731374,2350781441,8,10,42622,443,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,445,28325,809272,860564,0,0,2559848453,2761691556,2350781441,8,10,42446,443,6,0,31,0,0,0,0,0
1589042047,110453,876224,2559848449,573,811173,809380,860564,0,0,2761691556,2559848453,0,10,8,443,42446,6,0,27,0,0,0,0,0
1589042047,110453,876224,2559848449,48,52395,859948,860700,0,0,2539979293,2559848453,0,10,8,443,47318,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,45,3454,859932,860700,0,0,2559848453,2539979293,2350781441,8,10,47318,443,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,3,256,860708,860752,0,0,2559848453,922130731,2350781441,8,10,36584,443,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,2,422,860752,860752,0,0,922130731,2559848453,0,10,8,443,36584,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,8,711,860604,860980,0,0,2559848453,1746644661,2350781441,8,10,48350,443,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,13,8477,860616,860980,0,0,1746644661,2559848453,0,10,8,443,48350,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,8,852,860844,861156,0,0,2559848452,1539747520,2350781441,8,10,51644,443,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,5,683,860900,861156,0,0,1539747520,2559848452,0,10,8,443,51644,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,18,2416,860864,861168,0,0,3627733332,2559848453,0,10,8,443,54786,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,4,754,860720,861204,0,0,2540013105,2559848453,0,10,8,443,42318,6,0,24,0,0,0,0,0
1589042047,110453,876224,2559848449,4,416,860708,861204,0,0,2559848453,2540013105,2350781441,8,10,42318,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,12,1039,860852,861160,0,0,2559848453,3627733332,2350781441,8,10,54786,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,1,66,861488,861488,0,0,2559848453,1345994234,2350781441,8,10,56808,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,82,861500,861500,0,0,1345994234,2559848453,0,10,8,53,56808,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,82,861500,861500,0,0,1345994234,2559848453,0,10,8,53,40725,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,66,861488,861488,0,0,2559848453,1345994234,2350781441,8,10,40725,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,36,14353,860860,861764,0,0,2540013085,2559848453,0,10,8,443,39066,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,42,4070,860848,861764,0,0,2559848453,2540013085,2350781441,8,10,39066,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,2,143,861940,861940,0,0,2899945634,2559848453,0,10,8,443,43966,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,1,254,861928,861928,0,0,1345994234,2559848453,0,10,8,53,60996,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,2,143,861940,861940,0,0,2899945634,2559848453,0,10,8,443,43976,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,2,143,861940,861940,0,0,2899945634,2559848453,0,10,8,443,43978,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,1,82,861896,861896,0,0,1345994234,2559848453,0,10,8,53,40957,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,66,861884,861884,0,0,2559848453,1345994234,2350781441,8,10,60996,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,66,861884,861884,0,0,2559848453,1345994234,2350781441,8,10,40957,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,2,143,861928,861984,0,0,2559848453,2899945634,2350781441,8,10,43976,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,2,143,861928,861984,0,0,2559848453,2899945634,2350781441,8,10,43966,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,2,143,861928,861984,0,0,2559848453,2899945634,2350781441,8,10,43978,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,11,1912,861500,862032,0,0,2559848453,602219237,2350781441,8,10,60336,443,6,0,26,0,0,0,0,0
1589042053,54682,882168,2559848449,8,809,861628,862200,0,0,602219237,2559848453,0,10,8,443,60336,6,0,26,0,0,0,0,0
1589042053,54682,882168,2559848449,1,66,862316,862316,0,0,2559848453,1345994234,2350781441,8,10,49986,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,66,862316,862316,0,0,2559848453,1345994234,2350781441,8,10,55105,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,82,862332,862332,0,0,1345994234,2559848453,0,10,8,53,49986,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,82,862332,862332,0,0,1345994234,2559848453,0,10,8,53,55105,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,4,813,861024,862564,0,0,520966948,2559848453,0,10,8,443,42512,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,6,1473,861012,862564,0,0,2559848453,520966948,2350781441,8,10,42512,443,6,0,24,0,0,0,0,0
1589042053,54682,882168,2559848449,1,60,864256,864256,0,0,2559848453,3245244526,2350781441,8,10,45964,443,6,0,2,0,0,0,0,0
1589042053,54682,882168,2559848449,1,70,864412,864412,0,0,2559848453,1345994234,2350781441,8,10,34578,53,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,197,864424,864424,0,0,1345994234,2559848453,0,10,8,53,34578,17,0,0,0,0,0,0,0
1589042053,54682,882168,2559848449,1,60,864512,864512,0,0,2559848453,3245244526,2350781441,8,10,45976,443,6,0,2,0,0,0,0,0
1589042053,54682,882168,2559848449,1,197,867156,867156,0,0,1345994234,2559848453,0,10,8,53,42449,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,867136,867136,0,0,2559848453,1345994234,2350781441,8,10,42449,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,867312,867312,0,0,2559848453,1345994234,2350781441,8,10,51240,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,125,867332,867332,0,0,1345994234,2559848453,0,10,8,53,51240,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,2,143,868940,868940,0,0,3627733320,2559848453,0,10,8,443,34336,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,2,143,868928,868940,0,0,2559848453,3627733320,2350781441,8,10,34336,443,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,2,143,869940,869940,0,0,3627731363,2559848453,0,10,8,443,53834,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,2,143,869928,869984,0,0,2559848453,3627731363,2350781441,8,10,53834,443,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,2,143,870928,870940,0,0,2559848453,520966916,2350781441,8,10,56538,443,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,2,143,870928,870984,0,0,2559848453,2899906792,2350781441,8,10,38456,443,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,1,91,870940,870940,0,0,2899906792,2559848453,0,10,8,443,38456,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,1,91,870940,870940,0,0,520966916,2559848453,0,10,8,443,56538,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,10,5323,861056,871296,0,0,637316414,2559848453,0,10,8,443,35550,6,0,31,0,0,0,0,0
1589042066,402650,895516,2559848449,15,2154,861012,871252,0,0,2559848453,637316414,2350781441,8,10,35550,443,6,0,27,0,0,0,0,0
1589042066,402650,895516,2559848449,1,125,872272,872272,0,0,1345994234,2559848453,0,10,8,53,60083,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,872260,872260,0,0,2559848453,1345994234,2350781441,8,10,60083,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,5,248,873292,873304,0,0,1750278241,2559848453,0,10,8,443,38362,6,0,29,0,0,0,0,0
1589042066,402650,895516,2559848449,4,271,873292,873292,0,0,2559848453,1750278241,2350781441,8,10,38362,443,6,0,25,0,0,0,0,0
1589042066,402650,895516,2559848449,2,511,879820,879848,0,0,2540012844,2559848453,0,10,8,443,51674,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,3,516,879808,879848,0,0,2559848453,2540012844,2350781441,8,10,51674,443,6,0,24,0,0,0,0,0
1589042066,402650,895516,2559848449,1,228,880372,880372,0,0,1345994234,2559848453,0,10,8,53,35256,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,880396,880396,0,0,2559848453,1345994234,2350781441,8,10,34962,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,880356,880356,0,0,2559848453,1345994234,2350781441,8,10,35256,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,228,880372,880372,0,0,1345994234,2559848453,0,10,8,53,59894,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,880360,880360,0,0,2559848453,1345994234,2350781441,8,10,59894,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,880396,880396,0,0,2559848453,1345994234,2350781441,8,10,57987,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,57,880396,880396,0,0,2559848453,1345994234,2350781441,8,10,36704,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,70,880396,880396,0,0,2559848453,1345994234,2350781441,8,10,45063,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,73,880412,880412,0,0,1345994234,2559848453,0,10,8,53,36704,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,57,880412,880412,0,0,2559848453,1345994234,2350781441,8,10,52592,53,17,0,0,0,0,0,0,0
1589042066,402650,895516,2559848449,1,228,880412,880412,0,0,1345994234,2559848453,0,10,8,53,57987,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,228,880412,880412,0,0,1345994234,2559848453,0,10,8,53,34962,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,228,880424,880424,0,0,1345994234,2559848453,0,10,8,53,41753,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,73,880424,880424,0,0,1345994234,2559848453,0,10,8,53,52592,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,70,880412,880412,0,0,2559848453,1345994234,2350781441,8,10,41753,53,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,228,880412,880412,0,0,1345994234,2559848453,0,10,8,53,45063,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,2,143,881584,881584,0,0,3627733806,2559848453,0,10,8,443,47218,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,2,143,881572,881628,0,0,2559848453,3627733806,2350781441,8,10,47218,443,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,2,143,881572,881628,0,0,2559848453,2899945635,2350781441,8,10,44798,443,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,2,143,881584,881584,0,0,2899945635,2559848453,0,10,8,443,44798,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,2,143,882584,882584,0,0,3627731374,2559848453,0,10,8,443,42838,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,2,143,882572,882628,0,0,2559848453,3627731374,2350781441,8,10,42838,443,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,8,852,883036,883336,0,0,2559848452,1539747520,2350781441,8,10,51644,443,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,5,713,883092,883336,0,0,1539747520,2559848452,0,10,8,443,51644,6,0,24,0,0,0,0,0
1589042070,562551,899676,2559848449,1,125,884236,884236,0,0,1345994234,2559848453,0,10,8,53,38321,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,71,884252,884252,0,0,2559848453,1345994234,2350781441,8,10,35093,53,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,60,884256,884256,0,0,2559848453,1345994234,2350781441,8,10,38669,53,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,70,884224,884224,0,0,2559848453,1345994234,2350781441,8,10,38321,53,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,124,884268,884268,0,0,1345994234,2559848453,0,10,8,53,38669,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,17,2292,862332,884372,0,0,2559848453,602219237,2350781441,8,10,60340,443,6,0,27,0,0,0,0,0
1589042070,562551,899676,2559848449,3,224,884236,884372,0,0,2559848453,602219237,2350781441,8,10,60336,443,6,0,25,0,0,0,0,0
1589042070,562551,899676,2559848449,17,2292,861928,884364,0,0,2559848453,602219237,2350781441,8,10,60338,443,6,0,27,0,0,0,0,0
1589042070,562551,899676,2559848449,4,239,884364,884500,0,0,602219237,2559848453,0,10,8,443,60336,6,0,25,0,0,0,0,0
1589042070,562551,899676,2559848449,1,61,884552,884552,0,0,2559848453,1345994234,2350781441,8,10,35865,53,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,70,884552,884552,0,0,2559848453,1345994234,2350781441,8,10,51366,53,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,130,884564,884564,0,0,1345994234,2559848453,0,10,8,53,51366,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,13,1223,862056,884488,0,0,602219237,2559848453,0,10,8,443,60338,6,0,27,0,0,0,0,0
1589042070,562551,899676,2559848449,1,113,884564,884564,0,0,1345994234,2559848453,0,10,8,53,35865,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,13,1223,862464,884504,0,0,602219237,2559848453,0,10,8,443,60340,6,0,27,0,0,0,0,0
1589042070,562551,899676,2559848449,1,130,884664,884664,0,0,1345994234,2559848453,0,10,8,53,43385,17,0,0,0,0,0,0,0
1589042070,562551,899676,2559848449,1,70,884652,884652,0,0,2559848453,1345994234,2350781441,8,10,43385,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,87,884596,884596,0,0,1345994234,2559848453,0,10,8,53,35093,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,123,884736,884736,0,0,1345994234,2559848453,0,10,8,53,42004,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,68,884724,884724,0,0,2559848453,1345994234,2350781441,8,10,42004,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,70,884712,884712,0,0,2559848453,1345994234,2350781441,8,10,46365,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,130,884724,884724,0,0,1345994234,2559848453,0,10,8,53,46365,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,64,884724,884724,0,0,2559848453,1345994234,2350781441,8,10,53488,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,191,884736,884736,0,0,1345994234,2559848453,0,10,8,53,53488,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,155,884820,884820,0,0,1345994234,2559848453,0,10,8,53,34260,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,76,884860,884860,0,0,1345994234,2559848453,0,10,8,53,44374,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,5,441,884820,884836,0,0,3627731374,2559848453,0,10,8,443,42622,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,1,62,884876,884876,0,0,2559848453,1345994234,2350781441,8,10,51671,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,3,527,884808,884824,0,0,2559848453,3627731374,2350781441,8,10,42622,443,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,1,60,884848,884848,0,0,2559848453,1345994234,2350781441,8,10,44374,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,8,674,870928,884848,0,0,2559848453,1113981338,2350781441,8,10,60608,443,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,1,69,884812,884812,0,0,2559848453,1345994234,2350781441,8,10,34260,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,66,884884,884884,0,0,2559848453,1345994234,2350781441,8,10,36833,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,225,884896,884896,0,0,1345994234,2559848453,0,10,8,53,55834,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,64,884888,884888,0,0,2559848453,1345994234,2350781441,8,10,34733,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,7,674,870940,884900,0,0,3627733988,2559848453,0,10,8,443,51484,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,1,94,884888,884888,0,0,1345994234,2559848453,0,10,8,53,51671,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,68,884884,884884,0,0,2559848453,1345994234,2350781441,8,10,55834,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,7,587,870928,884888,0,0,2559848453,3627733988,2350781441,8,10,51484,443,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,6,997,870960,884884,0,0,1113981338,2559848453,0,10,8,443,60608,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,1,353,884900,884900,0,0,1345994234,2559848453,0,10,8,53,34733,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,1,114,884896,884896,0,0,1345994234,2559848453,0,10,8,53,36833,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,47,52413,884272,885020,0,0,2539979293,2559848453,0,10,8,443,47318,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,1,59,884988,884988,0,0,2559848453,1345994234,2350781441,8,10,57457,53,17,0,0,0,0,0,0,0
1589042070,978474,900092,2559848449,3,256,884988,885032,0,0,2559848453,922130731,2350781441,8,10,36584,443,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,2,422,885032,885032,0,0,922130731,2559848453,0,10,8,443,36584,6,0,24,0,0,0,0,0
1589042070,978474,900092,2559848449,8,672,871940,885040,0,0,3627731331,2559848453,0,10,8,443,38036,6,0,24,0,0,0,0,0
1589042072,126434,901240,2559848449,8,695,871928,885024,0,0,2559848453,3627731331,2350781441,8,10,38036,443,6,0,24,0,0,0,0,0
