dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0006475006475006476,0.7132037115971016,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9347284177381264,0.3125,0.0,0.5714285714285714,1
0.0,0.017320642320642322,0.007262533197809765,0.9455523484649697,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.7234991311190531,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9451915507740749,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.7274665442141169,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.007262533197809765,0.960476252951981,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.007262533197809765,0.9627722382576751,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.9665114143269482,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.9630479687858619,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.018874643874643875,0.9735073281091183,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.7500983993702439,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7541230860028197,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.9841306272336798,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.9866504854368932,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.7622545001475458,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.9863274205711663,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.7706482179743599,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,1.0,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.9958031410865931,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.9991144056678036,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.007262533197809765,0.5470348989766465,0.3125,0.0,0.6071428571428571,1
0.0,0.017612017612017614,0.007262533197809765,0.5504132773550249,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.7902554182104331,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.034867909867909865,0.5496573658152727,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006475006475006476,0.007262533197809765,0.5610732091314615,0.3125,0.0,0.6428571428571428,1
0.0,0.0006475006475006476,0.007262533197809765,0.5644515875098399,0.3125,0.0,0.6428571428571428,1
0.0,0.0006475006475006476,0.0013115184104396866,0.8040212542639726,0.3125,0.0,0.6428571428571428,1
0.0,0.0003885003885003885,0.8071084297845831,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.5745106396931047,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.024993524993524995,0.5778877995999869,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.01621989121989122,0.007262533197809765,0.581081081081081,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.5842158759303584,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.5802157447785173,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.5830682973212237,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.5941834158497,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.023407148407148408,0.0013115184104396866,0.5892154290212542,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.5931669890816093,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.0013115184104396866,0.5963001836788244,0.3125,0.0,0.6428571428571428,1
0.0,0.001554001554001554,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.0013115184104396866,0.5991865652059826,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.6103478802583692,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.0013115184104396866,0.605615324061926,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6087641039097349,0.3125,0.0,0.5714285714285714,1
0.0,0.023795648795648796,0.0013115184104396866,0.6118144843872999,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.623233548640939,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.6190694776877931,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6217856205720282,0.3125,0.0,0.6071428571428571,1
0.0,0.0012950012950012951,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6252295985305694,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.635955277222204,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.6391684973277812,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.02353664853664854,0.007262533197809765,0.6422526895827866,0.3125,0.0,0.8571428571428571,1
0.0,0.0003885003885003885,0.6460867569428506,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.007262533197809765,0.6491078457097874,0.3125,0.0,0.6428571428571428,1
0.0,0.001554001554001554,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.644840814452933,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6554382051954867,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6585133938817667,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6541590133823143,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.6573986032328929,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0003885003885003885,0.6683497819600643,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6639333508265547,0.3125,0.0,0.6071428571428571,1
0.0,0.0012950012950012951,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6673445289950144,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.6707433030591167,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0006475006475006476,0.6815961179055051,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0003885003885003885,0.007262533197809765,0.6842692206769876,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6876803988454473,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6909603778535817,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.694240356861716,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.6975203358698504,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.7008003148779847,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7042853864061117,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.6994555234846497,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.7101810548412489,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.7064821797435982,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.0013115184104396866,0.7093610600892154,0.3125,0.0,0.5714285714285714,1
0.0,0.0003885003885003885,0.007262533197809765,0.7200209918656519,0.3125,0.0,0.5714285714285714,1
0.0,0.0006475006475006476,0.7163513557821568,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.022759647759647762,0.007262533197809765,0.7269417475728155,0.3125,0.0,0.8571428571428571,1
0.0,0.02175602175602176,0.007262533197809765,0.7302873261611125,0.3125,0.0,0.8571428571428571,1
0.0,0.023245273245273246,0.007262533197809765,0.7335673051692468,0.3125,0.0,0.8571428571428571,1
0.0,0.023310023310023312,0.007262533197809765,0.7368472841773812,0.3125,0.0,0.8571428571428571,1
0.0,0.02298627298627299,0.007262533197809765,0.7401272631855156,0.3125,0.0,0.8571428571428571,1
0.0,0.024184149184149187,0.007262533197809765,0.7434728417738126,0.3125,0.0,0.8571428571428571,1
0.0,0.02314814814814815,0.007262533197809765,0.7467528207819469,0.3125,0.0,0.8571428571428571,1
0.0,0.023051023051023054,0.007262533197809765,0.7500327997900813,0.3125,0.0,0.8571428571428571,1
0.0,0.023730898730898734,0.007262533197809765,0.7533127787982156,0.3125,0.0,0.8571428571428571,1
0.0,0.023245273245273246,0.007262533197809765,0.7565599580162686,0.3125,0.0,0.8571428571428571,1
0.0,0.023245273245273246,0.007262533197809765,0.7598727368144843,0.3125,0.0,0.8571428571428571,1
0.0,0.02314814814814815,0.007262533197809765,0.7631527158226187,0.3125,0.0,0.8571428571428571,1
0.0,0.022727272727272728,0.007262533197809765,0.766432694830753,0.3125,0.0,0.8571428571428571,1
0.0,0.02311577311577312,0.007262533197809765,0.7697126738388873,0.3125,0.0,0.8571428571428571,1
0.0,0.023471898471898473,0.007262533197809765,0.7729926528470217,0.3125,0.0,0.8571428571428571,1
0.0,0.02311577311577312,0.007262533197809765,0.776272631855156,0.3125,0.0,0.8571428571428571,1
0.0,0.02314814814814815,0.007262533197809765,0.7795526108632904,0.3125,0.0,0.8571428571428571,1
0.0,0.02301864801864802,0.007262533197809765,0.7828325898714248,0.3125,0.0,0.8571428571428571,1
0.0,0.023439523439523442,0.007262533197809765,0.786112568879559,0.3125,0.0,0.8571428571428571,1
0.0,0.023051023051023054,0.007262533197809765,0.7893925478876934,0.3125,0.0,0.8571428571428571,1
0.0,0.022889147889147893,0.007262533197809765,0.7926725268958278,0.3125,0.0,0.8571428571428571,1
0.0,0.022953897953897955,0.007262533197809765,0.7959525059039622,0.3125,0.0,0.8571428571428571,1
0.0,0.02327764827764828,0.007262533197809765,0.7992324849120965,0.3125,0.0,0.8571428571428571,1
0.0,0.0236985236985237,0.007262533197809765,0.8026108632904748,0.3125,0.0,0.8571428571428571,1
0.0,0.02398989898989899,0.007262533197809765,0.8058908422986092,0.3125,0.0,0.8571428571428571,1
0.0,0.02395752395752396,0.007262533197809765,0.8091708213067436,0.3125,0.0,0.8571428571428571,1
0.0,0.02386039886039886,0.007262533197809765,0.8125819994752033,0.3125,0.0,0.8571428571428571,1
0.0,0.022921522921522924,0.007262533197809765,0.8158291786932563,0.3125,0.0,0.8571428571428571,1
0.0,0.02382802382802383,0.007262533197809765,0.819141957491472,0.3125,0.0,0.8571428571428571,1
0.0,0.023795648795648796,0.007262533197809765,0.8224219364996064,0.3125,0.0,0.8571428571428571,1
0.0,0.024022274022274023,0.007262533197809765,0.825734715297822,0.3125,0.0,0.8571428571428571,1
0.0,0.022921522921522924,0.007262533197809765,0.8290146943059563,0.3125,0.0,0.8571428571428571,1
0.0,0.022759647759647762,0.007262533197809765,0.8322946733140907,0.3125,0.0,0.8571428571428571,1
0.0,0.022824397824397828,0.007262533197809765,0.835574652322225,0.3125,0.0,0.8571428571428571,1
0.0,0.023730898730898734,0.007262533197809765,0.8388546313303594,0.3125,0.0,0.8571428571428571,1
0.0,0.02301864801864802,0.007262533197809765,0.8421346103384938,0.3125,0.0,0.8571428571428571,1
0.0,0.024119399119399122,0.007262533197809765,0.845414589346628,0.3125,0.0,0.8571428571428571,1
0.0,0.023051023051023054,0.007262533197809765,0.8486945683547624,0.3125,0.0,0.8571428571428571,1
0.0,0.02454027454027454,0.007262533197809765,0.8519417475728155,0.3125,0.0,0.8571428571428571,1
0.0,0.024702149702149703,0.007262533197809765,0.8552545263710312,0.3125,0.0,0.8571428571428571,1
0.0,0.023633773633773635,0.007262533197809765,0.8586001049593281,0.3125,0.0,0.8571428571428571,1
0.0,0.023795648795648796,0.007262533197809765,0.8618472841773812,0.3125,0.0,0.8571428571428571,1
0.0,0.024119399119399122,0.007262533197809765,0.8651600629755969,0.3125,0.0,0.8571428571428571,1
0.0,0.023925148925148926,0.007262533197809765,0.8684400419837313,0.3125,0.0,0.8571428571428571,1
0.0,0.02437839937839938,0.007262533197809765,0.8717200209918655,0.3125,0.0,0.8571428571428571,1
0.0,0.02386039886039886,0.007262533197809765,0.8749999999999999,0.3125,0.0,0.8571428571428571,1
0.0,0.023342398342398346,0.007262533197809765,0.8782799790081343,0.3125,0.0,0.8571428571428571,1
0.0,0.023310023310023312,0.007262533197809765,0.8815599580162686,0.3125,0.0,0.8571428571428571,1
0.0,0.023310023310023312,0.007262533197809765,0.884839937024403,0.3125,0.0,0.8571428571428571,1
0.0,0.023795648795648796,0.007262533197809765,0.8881199160325373,0.3125,0.0,0.8571428571428571,1
0.0,0.024281274281274284,0.007262533197809765,0.8913670952505903,0.3125,0.0,0.8571428571428571,1
0.0,0.024151774151774153,0.007262533197809765,0.894679874048806,0.3125,0.0,0.8571428571428571,1
0.0,0.024281274281274284,0.007262533197809765,0.8979598530569404,0.3125,0.0,0.8571428571428571,1
0.0,0.024281274281274284,0.007262533197809765,0.9012398320650747,0.3125,0.0,0.8571428571428571,1
0.0,0.02327764827764828,0.007262533197809765,0.904519811073209,0.3125,0.0,0.8571428571428571,1
0.0,0.024087024087024088,0.007262533197809765,0.9078653896615061,0.3125,0.0,0.8571428571428571,1
0.0,0.024184149184149187,0.007262533197809765,0.9111453686696405,0.3125,0.0,0.8571428571428571,1
0.0,0.02505827505827506,0.007262533197809765,0.9144253476777747,0.3125,0.0,0.8571428571428571,1
0.0,0.021691271691271694,0.007262533197809765,0.9177053266859091,0.3125,0.0,0.8571428571428571,1
0.0,0.022015022015022017,0.007262533197809765,0.9209853056940435,0.3125,0.0,0.8571428571428571,1
0.0,0.024054649054649057,0.007262533197809765,0.9242652847021778,0.3125,0.0,0.8571428571428571,1
0.0,0.024766899766899768,0.007262533197809765,0.9275452637103122,0.3125,0.0,0.8571428571428571,1
0.0,0.024022274022274023,0.007262533197809765,0.9308252427184465,0.3125,0.0,0.8571428571428571,1
0.0,0.024054649054649057,0.007262533197809765,0.9340724219364995,0.3125,0.0,0.8571428571428571,1
0.0,0.024184149184149187,0.007262533197809765,0.9373852007347152,0.3125,0.0,0.8571428571428571,1
0.0,0.02178839678839679,0.007262533197809765,0.9406651797428496,0.3125,0.0,0.8571428571428571,1
0.0,0.024281274281274284,0.007262533197809765,0.9440107583311466,0.3125,0.0,0.8571428571428571,1
0.0,0.02437839937839938,0.007262533197809765,0.9472907373392809,0.3125,0.0,0.8571428571428571,1
0.0,0.02434602434602435,0.007262533197809765,0.9505707163474153,0.3125,0.0,0.8571428571428571,1
0.0,0.024313649313649315,0.007262533197809765,0.9538506953555497,0.3125,0.0,0.8571428571428571,1
0.0,0.024313649313649315,0.007262533197809765,0.9571306743636839,0.3125,0.0,0.8571428571428571,1
0.0,0.0248963998963999,0.007262533197809765,0.960476252951981,0.3125,0.0,0.8571428571428571,1
0.0,0.02382802382802383,0.007262533197809765,0.9637562319601154,0.3125,0.0,0.8571428571428571,1
0.0,0.02386039886039886,0.007262533197809765,0.9670034111781683,0.3125,0.0,0.8571428571428571,1
0.0,0.024475524475524476,0.007262533197809765,0.970316189976384,0.3125,0.0,0.8571428571428571,1
0.0,0.023763273763273765,0.007262533197809765,0.9735961689845184,0.3125,0.0,0.8571428571428571,1
0.0,0.02386039886039886,0.007262533197809765,0.9768761479926528,0.3125,0.0,0.8571428571428571,1
0.0,0.02434602434602435,0.007262533197809765,0.9801561270007871,0.3125,0.0,0.8571428571428571,1
0.0,0.024087024087024088,0.007262533197809765,0.9834361060089215,0.3125,0.0,0.8571428571428571,1
0.0,0.023439523439523442,0.007262533197809765,0.9867160850170558,0.3125,0.0,0.8571428571428571,1
0.0,0.02165889665889666,0.007262533197809765,0.9899960640251901,0.3125,0.0,0.8571428571428571,1
0.0,0.024313649313649315,0.007262533197809765,0.9932760430333245,0.3125,0.0,0.8571428571428571,1
0.0,0.02382802382802383,0.007262533197809765,0.9965560220414589,0.3125,0.0,0.8571428571428571,1
0.0,0.024475524475524476,0.007262533197809765,0.9998360010495932,0.3125,0.0,0.8571428571428571,1
0.0,0.02492877492877493,0.007262533197809765,0.540114143269483,0.3125,0.0,0.8571428571428571,1
0.0,0.02424889924889925,0.007262533197809765,0.5433941222776174,0.3125,0.0,0.8571428571428571,1
0.0,0.024443149443149445,0.007262533197809765,0.5466741012857517,0.3125,0.0,0.8571428571428571,1
0.0,0.024022274022274023,0.007262533197809765,0.5499212805038047,0.3125,0.0,0.8571428571428571,1
0.0,0.024054649054649057,0.007262533197809765,0.5532668590921017,0.3125,0.0,0.8571428571428571,1
0.0,0.024022274022274023,0.007262533197809765,0.5565796378903174,0.3125,0.0,0.8571428571428571,1
0.0,0.023633773633773635,0.007262533197809765,0.5598596168984518,0.3125,0.0,0.8571428571428571,1
0.0,0.023795648795648796,0.007262533197809765,0.5631395959065861,0.3125,0.0,0.8571428571428571,1
0.0,0.02366614866614867,0.007262533197809765,0.5664195749147205,0.3125,0.0,0.8571428571428571,1
0.0,0.0236985236985237,0.007262533197809765,0.5696995539228549,0.3125,0.0,0.8571428571428571,1
0.0,0.02386039886039886,0.007262533197809765,0.5729795329309891,0.3125,0.0,0.8571428571428571,1
0.0,0.023763273763273765,0.007262533197809765,0.5762595119391235,0.3125,0.0,0.8571428571428571,1
0.0,0.024605024605024606,0.007262533197809765,0.5795394909472579,0.3125,0.0,0.8571428571428571,1
0.0,0.02463739963739964,0.007262533197809765,0.5828194699553922,0.3125,0.0,0.8571428571428571,1
0.0,0.024443149443149445,0.007262533197809765,0.5860994489635266,0.3125,0.0,0.8571428571428571,1
0.0,0.023212898212898216,0.007262533197809765,0.5893794279716609,0.3125,0.0,0.8571428571428571,1
0.0,0.02366614866614867,0.007262533197809765,0.5926594069797952,0.3125,0.0,0.8571428571428571,1
0.0,0.021691271691271694,0.007262533197809765,0.5959393859879296,0.3125,0.0,0.8571428571428571,1
0.0,0.02424889924889925,0.007262533197809765,0.599219364996064,0.3125,0.0,0.8571428571428571,1
0.0,0.025090650090650094,0.007262533197809765,0.6024993440041984,0.3125,0.0,0.8571428571428571,1
0.0,0.02386039886039886,0.007262533197809765,0.6057793230123326,0.3125,0.0,0.8571428571428571,1
0.0,0.024734524734524737,0.007262533197809765,0.609157701390711,0.3125,0.0,0.8571428571428571,1
0.0,0.024864024864024867,0.007262533197809765,0.6124376803988454,0.3125,0.0,0.8571428571428571,1
0.0,0.024313649313649315,0.007262533197809765,0.6157176594069798,0.3125,0.0,0.8571428571428571,1
0.0,0.024119399119399122,0.007262533197809765,0.6189976384151141,0.3125,0.0,0.8571428571428571,1
0.0,0.02424889924889925,0.007262533197809765,0.6222776174232484,0.3125,0.0,0.8571428571428571,1
0.0,0.024281274281274284,0.007262533197809765,0.6255575964313828,0.3125,0.0,0.8571428571428571,1
0.0,0.02434602434602435,0.007262533197809765,0.6288375754395171,0.3125,0.0,0.8571428571428571,1
0.0,0.02114089614089614,0.007262533197809765,0.6321175544476515,0.3125,0.0,0.8571428571428571,1
0.0,0.02353664853664854,0.007262533197809765,0.6354303332458672,0.3125,0.0,0.8571428571428571,1
0.0,0.02421652421652422,0.007262533197809765,0.6387103122540015,0.3125,0.0,0.8571428571428571,1
