dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7490729498244346,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7492042135661077,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.5493437990588366e-06,0.7488319480647224,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7489416860827617,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7486791585994158,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.649110110441706e-06,0.7490286726011902,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.881898170335067e-06,0.7494876965196151,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7486135267285793,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7492698454369441,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.715620984696952e-06,0.7491598222921687,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.682365547569329e-06,0.7490942474466795,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.58259923618646e-06,0.7488975229102116,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.782131858952199e-06,0.7492909719831473,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.615854673314083e-06,0.7489630977557009,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.748876421824575e-06,0.749225397137658,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7488760542119253,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7488104223410887,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7491385816952711,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7490073179535982,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7485478948577429,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7498605322744724,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.114686230228429e-06,0.74994672043804,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7495980047911265,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.1811971044836754e-06,0.7500778701290185,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.048175355973183e-06,0.7498483581698061,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.147941667356052e-06,0.7500122952835293,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7501230597578183,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.2477079787389216e-06,0.7501762323972524,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7495323729202901,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7497949004036359,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7494667410494535,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.749401109178617,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7497292685327994,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.214452541611298e-06,0.7501434449745078,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.915153607462691e-06,0.7495532713651044,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7499589800807271,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7493354773077806,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.981664481717937e-06,0.7496844210560829,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7500246119515636,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.314218852994168e-06,0.7503401695109756,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7496308207265447,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.9484090445903135e-06,0.7496188462105936,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.01491991884556e-06,0.7497499959015722,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7499261641453089,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.081430793100806e-06,0.7498155707470614,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.280963415866544e-06,0.7502418072427417,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7506481147245101,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.34747429012179e-06,0.7504057443564649,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7502543234994913,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7507793784661831,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.547006912887529e-06,0.7507991934294005,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7501886916286548,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7505824828536737,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7503855872411642,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7505168509828372,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.44724060150466e-06,0.7506024688929327,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.680028661398021e-06,0.751028705388613,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.4139851643770365e-06,0.7505368940474434,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.380729727249414e-06,0.7504713192019542,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7503199553703278,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.513751475759906e-06,0.7507336185839112,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7508121944016013,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.646773224270399e-06,0.7509959179658683,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7507137465953466,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7504512191120007,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.613517787142775e-06,0.750930343120379,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.580262350015152e-06,0.7508647682748898,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.480496038632283e-06,0.750668043738422,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.846305847036137e-06,0.7515205167297825,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.713284098525645e-06,0.7510942802341022,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.722272072122477e-06,0.0072624141379366,0.5949693171003839,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.708969897271427e-06,0.0072624141379366,0.5948380533587109,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.708969897271427e-06,0.0072624141379366,0.5951333967774751,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7511403537557837,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.87956128416376e-06,0.751651666420761,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.715620984696952e-06,0.0072624141379366,0.5947067896170379,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.932769983567956e-06,0.5953212347743406,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7515669609162209,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.946072158419006e-06,0.7518483909572288,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7508778262724378,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.912816721291383e-06,0.5950589353923835,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7510090900141108,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.979327595546629e-06,0.7519139658027181,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7513044334328749,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7514356971745478,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.8130504099085134e-06,0.7513565796160593,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.912816721291383e-06,0.595190085083362,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7516325927870573,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.912816721291383e-06,0.7517828161117396,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.48283292480359e-06,0.0013114969097854,0.7509434581432743,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7516982246578938,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.779794972780891e-06,0.7512254299250808,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.746539535653267e-06,0.7511598550795915,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.912816721291383e-06,0.5954851718880637,0.0063991074065566,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.178860218312368e-06,0.7523074148756537,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7521576477537492,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.2786265296952365e-06,0.7525041394121216,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.012583032674252e-06,0.7519467532254628,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.245371092567614e-06,0.7524385645666323,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.145604781184744e-06,0.7522418400301645,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.752420175237095,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7522889114954221,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7520263840120762,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.522739449356738e-06,0.0013114969097854,0.7517310405933121,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.079093906929498e-06,0.7521106903391859,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7519607521412397,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.345137403950483e-06,0.7526352891031001,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.1123493440571215e-06,0.7521762651846752,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.045838469801875e-06,0.7520451154936967,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7522232796245856,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.21211565543999e-06,0.752372989721143,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7518951202704033,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7518294883995668,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7520920158829126,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.31188196682286e-06,0.7525697142576108,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7523545433662586,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.5114145895885984e-06,0.7529631633305465,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.444903715333352e-06,0.7528320136395679,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.611180900971467e-06,0.7531271004442696,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.544670026716221e-06,0.7529959507532911,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7527811505266957,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.411648278205729e-06,0.7527664387940786,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.677691775226713e-06,0.7532582501352482,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.577925463843844e-06,0.7530615255987804,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.752682702720441,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7524858071079316,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7526170708496045,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.378392841078106e-06,0.7527008639485894,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.7528467823975321,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7527483345912774,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7529780461392052,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.752551438978768,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7530436780100416,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7529124142683686,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.64443633809909e-06,0.7531926752897589,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.478159152460975e-06,0.7528975884850572,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.943735272247698e-06,0.7539139985901409,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.49613509965464e-06,0.0013114969097854,0.7536999967184064,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.843968960864828e-06,0.7535861243626945,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.7535687329767334,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.7532733895579693,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7537656285892429,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.7532077576871328,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.976990709375321e-06,0.7539795734356302,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.7533390214288057,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.710947212354336e-06,0.7533238249807374,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.74420264948196e-06,0.7534221872489714,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.489484012229115e-06,0.0013114969097854,0.7536343648475698,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.7531093098808781,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.877224397992452e-06,0.7537828488991622,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.777458086609582e-06,0.7534877620944606,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.810713523737206e-06,0.7535533369399499,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.502786187080164e-06,0.0013114969097854,0.753371837364224,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.9104798351200745e-06,0.7538484237446516,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.045838469801875e-06,0.7544713847767996,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.968362306866887e-06,0.0013114969097854,0.7538968923309158,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,1.606902722006747e-05,0.7540451482811193,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.045838469801875e-06,0.7542090853948425,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.061477530824232e-06,0.0013114969097854,0.75419223574968,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.068128618249756e-06,0.0013114969097854,0.7539953401371705,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,4.92845578231374e-06,0.0013114969097854,0.7538312604600793,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,6.045838469801875e-06,0.7541435105493532,0.0004430151281462,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.0348731811221336e-06,0.0013114969097854,0.7539297082663341,0.3125,0.0,0.8709677419354839,1
4.109772010397723e-05,5.061477530824232e-06,0.0013114969097854,0.7543234994913529,0.3125,0.0,0.8709677419354839,1
