dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.011757520232096502,0.011400104068905563,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9749081605877722,0.3125,0.0,0.967741935483871,0
0.0018323408153916628,0.00020111604206982887,0.6982811674928681,0.9935811245131367,0.0,3.0521769652204424e-05,0.945932653529624,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.0009161704076958313,0.0003320143935785398,0.9935811245131367,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9459131461558645,0.3125,0.0,0.7741935483870968,0
0.012062910367995113,0.0005013752711110273,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9749172104003411,0.006904355812122802,0.3125,0.0,1.0,0
0.003817376698732631,0.00026756084179482706,0.9935817973067442,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.6506822356336919,0.3125,0.0,0.7741935483870968,0
0.0021377309512902736,0.0003525556881307475,0.6982811674928681,0.9935817973067442,0.0,3.0521769652204424e-05,0.6508082232204335,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.012368300503893722,0.005001176408323206,0.7923169645156736,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9347612175282077,0.3125,0.0,0.7741935483870968,0
0.01954496869751107,0.0008079226515457586,0.6982811674928681,0.7923276979656843,0.0,3.0521769652204424e-05,0.9205547722876161,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.009009009009009009,0.0012527045601149894,0.6982811674928681,0.7923169645156736,0.0,3.0521769652204424e-05,0.9347847470408867,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.01862879828981524,0.01633483567750377,0.7923276979656843,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9205261086329046,0.3125,0.0,0.7741935483870968,0
0.0036646816307833257,0.0019963832649234864,0.7923276982422126,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.7871949619522435,0.3125,0.0,0.7741935483870968,0
0.012062910367995113,0.0005013752711110273,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.974949998360602,0.006904355812122802,0.3125,0.0,1.0,0
0.0024431210871888836,0.00013540486000740955,0.6982811674928681,0.7923276982422126,0.0,3.0521769652204424e-05,0.7872717138266828,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.011757520232096502,0.011400104068905563,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9749409603778535,0.3125,0.0,0.967741935483871,0
0.009467094212856924,0.002783974226963488,0.7923169556667646,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.8608632904749409,0.3125,0.0,0.7741935483870968,0
0.005649717514124293,0.0009617727556408648,0.6982811674928681,0.7923169556667646,0.0,3.0521769652204424e-05,0.8609134725728713,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.0,2.2008529877365326e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7414997213023378,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.7292416332215613e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9476023353450537,1.0,0.0,0.0,0
0.0,2.5152605574131804e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.8044853929637038,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.7082811285764517e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.741406454998688,1.0,0.0,0.0,0
0.012062910367995113,0.0005013752711110273,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.974982786320863,0.006904355812122802,0.3125,0.0,1.0,0
0.011757520232096502,0.011461727952562187,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9749737601679348,0.3125,0.0,0.967741935483871,0
0.0,2.6200630806387294e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.947621233483065,0.0005083967462608239,1.0,0.0,0.0,0
0.0,3.636647555926557e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8044148517449488,1.0,0.0,0.0,0
0.0,1.7711626425117813e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7401436630805562,1.0,0.0,0.0,0
0.0,2.3056555109620824e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7402373848322896,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.4733395481229608e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.984108501705589,1.0,0.0,0.0,0
0.0,3.353680743217574e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.606773992589921,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.4733395481229608e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7822913933350826,1.0,0.0,0.0,0
0.0,1.310031540319365e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.78906454998688,1.0,0.0,0.0,0
0.00045808520384791566,5.638375749534546e-05,0.6982811674928681,0.2317517210229854,0.0,3.0521769652204424e-05,0.5499524574576216,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.009467094212856924,0.008903707965672981,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9750065599580162,0.3125,0.0,0.967741935483871,0
0.0003053901358986104,0.00022113332400590876,0.2317517210229854,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.5497900813434793,0.3125,0.0,0.7741935483870968,0
0.0,2.934470650315377e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7891406275615594,0.0005083967462608239,1.0,0.0,0.0,0
0.009467094212856924,0.00041753325253058795,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.975015574281124,0.006904355812122802,0.3125,0.0,1.0,0
0.0,1.8864454180598849e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7823699137676645,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.8864454180598849e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.9841142332535493,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.6095828283161744e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6066321175544476,1.0,0.0,0.0,0
0.0,2.0960504645109837e-06,0.6927960758867353,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9047166098136971,0.3125,0.0,0.5806451612903225,0
0.0,2.6200630806387294e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7506803501754156,0.0005083967462608239,1.0,0.0,0.0,0
0.0,6.8121640096606975e-06,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.673658488585673,1.0,0.0,0.0,0
0.0,2.0960504645109837e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6564805403455851,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.1694122307688682e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7718610600892154,1.0,0.0,0.0,0
0.0,2.1798924830914233e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.9458311466806612,1.0,0.0,0.0,0
0.00015269506794930523,6.28815139353295e-06,0.6982811674928681,0.6927960758867353,0.0,3.0521769652204424e-05,0.9047509754418178,0.006904355812122802,0.3125,0.0,0.1935483870967742,0
0.0,1.5720378483832374e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.8562385200734715,1.0,0.0,0.0,0
0.0,2.3056555109620824e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.9458506836289715,0.0005083967462608239,1.0,0.0,0.0,0
0.0,1.1213869985133763e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6563565993177642,1.0,0.0,0.0,0
0.0,2.0960504645109837e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.8562903701760713,0.0005083967462608239,1.0,0.0,0.0,0
0.011146739960299282,0.010774642610295485,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9750393597480975,0.3125,0.0,0.967741935483871,0
0.0,3.039273173540926e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.771943342404669,0.0005083967462608239,1.0,0.0,0.0,0
0.0,2.7248656038642783e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6737761893832585,0.0005083967462608239,1.0,0.0,0.0,0
0.01023056955260345,0.00043849375717569777,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.975048362241385,0.006904355812122802,0.3125,0.0,1.0,0
0.0,8.90821447417168e-06,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7505903962214641,1.0,0.0,0.0,0
0.0003053901358986104,4.150179919731748e-05,0.9754514126891413,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.8237995276830228,0.3125,0.0,0.7741935483870968,0
0.011299435028248586,0.010841716225159836,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9751049593282602,0.3125,0.0,0.967741935483871,0
0.011604825164147197,0.00048754133804525485,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.975113938161907,0.006904355812122802,0.3125,0.0,1.0,0
0.00045808520384791566,3.8986538639904295e-05,0.6982811674928681,0.9754514126891413,0.0,3.0521769652204424e-05,0.8238630774779502,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.00045808520384791566,0.0001342520322519285,0.2325511427939069,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.6526174232484911,0.3125,0.0,0.7741935483870968,0
0.0007634753397465261,5.764138777405206e-05,0.6982811674928681,0.9935817967536873,0.0,3.0521769652204424e-05,0.8672415489032428,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.0,4.013936639538534e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.7195781946995539,1.0,0.0,0.0,0
0.0,7.545781672239541e-06,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6675741275255838,1.0,0.0,0.0,0
0.0016796457474423574,0.00016841765482345753,0.9935817967536873,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.8671936499606402,0.3125,0.0,0.7741935483870968,0
0.0,2.829668127089828e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.7196793337486476,0.0005083967462608239,1.0,0.0,0.0,0
0.00045808520384791566,3.8148118454099903e-05,0.6982811674928681,0.2325511427939069,0.0,3.0521769652204424e-05,0.652742712875832,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.0,3.144075696766476e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6676940227548445,0.0005083967462608239,1.0,0.0,0.0,0
0.00045808520384791566,3.804331593087435e-05,0.6982811674928681,0.23269845472888662,0.0,3.0521769652204424e-05,0.9355060821666284,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.00045808520384791566,7.420018644368882e-05,0.6927961303628309,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.7610863290474941,0.3125,0.0,0.7741935483870968,0
0.009467094212856924,0.008965331849329605,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9751705589084229,0.3125,0.0,0.967741935483871,0
0.00045808520384791566,5.900382057598419e-05,0.6982811674928681,0.6927961303628309,0.0,3.0521769652204424e-05,0.7611724974589331,0.006904355812122802,0.3125,0.0,0.7741935483870968,0
0.00015269506794930523,5.9842240761788585e-05,0.23269845472888662,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9354828129099972,0.3125,0.0,0.7741935483870968,0
0.009772484348755535,0.0004284327149460451,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.975179514082429,0.006904355812122802,0.3125,0.0,1.0,0
0.0,4.160660172054303e-05,0.36261599732962274,0.6982811674928681,3.0521769652204424e-05,0.0,0.0008688809469162924,0.6788572553135659,1.0,0.0,0.0,0
0.0,2.5152605574131804e-06,0.6982811674928681,0.36261599732962274,0.0,3.0521769652204424e-05,0.6789730810846257,0.0005083967462608239,1.0,0.0,0.0,0
0.011146739960299282,0.010774642610295485,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9752033586985043,0.3125,0.0,0.967741935483871,0
0.011452130096197891,0.0004820916068375263,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9752123020426899,0.006904355812122802,0.3125,0.0,1.0,0
0.009161704076958313,0.00040663379011513087,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9752450900029509,0.006904355812122802,0.3125,0.0,1.0,0
0.009467094212856924,0.009205539232562563,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9752361584885856,0.3125,0.0,0.967741935483871,0
0.011452130096197891,0.0004820916068375263,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.975277877963212,0.006904355812122802,0.3125,0.0,1.0,0
0.011146739960299282,0.010836266493952109,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9752689582786669,0.3125,0.0,0.967741935483871,0
0.011146739960299282,0.010774642610295485,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9753017580687483,0.3125,0.0,0.967741935483871,0
0.010841349824400671,0.00046029268200661205,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9753106659234729,0.006904355812122802,0.3125,0.0,1.0,0
0.012062910367995113,0.0005013752711110273,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9753434538837339,0.006904355812122802,0.3125,0.0,1.0,0
0.011604825164147197,0.011394654337697836,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9753345578588296,0.3125,0.0,0.967741935483871,0
0.008245533669262482,0.007714408932109449,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9753673576489109,0.3125,0.0,0.967741935483871,0
0.008550923805161093,0.00038986538639904295,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.975376241843995,0.006904355812122802,0.3125,0.0,1.0,0
0.011910215300045808,0.0004971831701820053,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9754090298042559,0.006904355812122802,0.3125,0.0,1.0,0
0.011604825164147197,0.011394654337697836,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9754001574389923,0.3125,0.0,0.967741935483871,0
0.011604825164147197,0.0004850260774878416,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9754418177645169,0.006904355812122802,0.3125,0.0,1.0,0
0.011604825164147197,0.011394654337697836,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9754329572290736,0.3125,0.0,0.967741935483871,0
0.0009161704076958313,4.915238339278257e-05,0.8504045570595715,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.837378640776699,0.3125,0.0,0.8709677419354839,0
0.0010688654756451366,0.00010794659892231566,0.6982811674928681,0.8504045570595715,0.0,3.0521769652204424e-05,0.8374372930260009,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.003817376698732631,0.00031482677976954975,0.6982811674928681,0.9789523878307484,0.0,3.0521769652204424e-05,0.7472376143480114,0.006904355812122802,0.3125,0.0,0.8709677419354839,0
0.0030539013589861047,0.001239080232095668,0.9789523878307484,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.747146418262923,0.3125,0.0,0.8709677419354839,0
0.0018323408153916628,0.00013561446505386062,0.6982811674928681,0.8526965950919597,0.0,3.0521769652204424e-05,0.9743598150759042,0.006904355812122802,0.3125,0.0,1.0,0
0.0010688654756451366,0.0006933734936602334,0.8526965950919597,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9743505641563893,0.3125,0.0,0.8709677419354839,0
0.011146739960299282,0.00046867688386465595,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9754746057247778,0.006904355812122802,0.3125,0.0,1.0,0
0.011604825164147197,0.011394654337697836,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9754657570191549,0.3125,0.0,0.967741935483871,0
0.010383264620552755,0.010747393954256843,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9754985568092364,0.3125,0.0,0.967741935483871,0
0.010994044892349977,0.0004670000434930472,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9755073936850389,0.006904355812122802,0.3125,0.0,1.0,0
0.011757520232096502,0.011400104068905563,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9755313565993177,0.3125,0.0,0.967741935483871,0
0.011910215300045808,0.0004959255399032988,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9755401816452999,0.006904355812122802,0.3125,0.0,1.0,0
0.011757520232096502,0.0004917334389742768,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9755729696055608,0.006904355812122802,0.3125,0.0,1.0,0
0.011452130096197891,0.011358392664661794,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.975564156389399,0.3125,0.0,0.967741935483871,0
0.011299435028248586,0.011081923608392797,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9755969561794804,0.3125,0.0,0.967741935483871,0
0.011452130096197891,0.00048083397655881966,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9756057575658219,0.006904355812122802,0.3125,0.0,1.0,0
0.011604825164147197,0.011394654337697836,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9756297559695617,0.3125,0.0,0.967741935483871,0
0.010841349824400671,0.00045777742144919887,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9756385455260829,0.006904355812122802,0.3125,0.0,1.0,0
0.010383264620552755,0.00044142822782601316,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9756713334863438,0.006904355812122802,0.3125,0.0,1.0,0
0.011299435028248586,0.011383754875282377,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.975662555759643,0.3125,0.0,0.967741935483871,0
0.010841349824400671,0.00045777742144919887,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9757041214466048,0.006904355812122802,0.3125,0.0,1.0,0
0.011604825164147197,0.011363842395869524,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9756953555497244,0.3125,0.0,0.967741935483871,0
0.010688654756451366,0.0107582934166723,0.8517284202031787,0.6982811674928681,3.0521769652204424e-05,0.0,0.007262533197809765,0.9757281553398057,0.3125,0.0,0.967741935483871,0
0.010077874484654145,0.00043555928652538244,0.6982811674928681,0.8517284202031787,0.0,3.0521769652204424e-05,0.9757369094068659,0.006904355812122802,0.3125,0.0,1.0,0
