dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9080588003675024,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9147197794986219,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9212823205145033,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.0019586970406642538,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9275752305319462,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.934138417615594,0.3125,0.0,0.6153846153846154,1
0.0,0.002643531332055922,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9409699435621474,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9472647917828897,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.95409502559391,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,0.0019480519480519478,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9603911659501853,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9674169838561492,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9740451502821893,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9806076912980707,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9871702323139521,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,0.002647079696260024,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.993535897099357,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9997702884520722,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.543476834230214,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5500393752460954,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5567987924924531,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,0.0026577247888723296,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.563164457277858,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,0.002622241146831311,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5697269982937394,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5762895393096207,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5828520803255021,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5894146213413834,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5959771623572648,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6027365796036226,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.0026293378752395144,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6091678697991862,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6158616616353852,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6224242026512666,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6286876907426245,0.3125,0.0,0.6923076923076923,1
0.0,0.00017032148179689163,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6350539822137629,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6416171692974107,0.3125,0.0,0.6538461538461539,1
0.010752688172043012,0.0004258037044922291,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6481803563810585,0.3125,0.0,0.6538461538461539,1
0.0,0.001976438861684763,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6547435434647063,0.3125,0.0,0.9230769230769231,1
0.0,0.0019657937690724576,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6613067305483542,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6683619897624361,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6749573434833969,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6815526972043576,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6881152382202389,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6941882978374297,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7007514849210775,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7073146720047254,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7138778590883732,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7207310670691692,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,0.001976438861684763,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7270042332556689,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7340530253314084,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7406811917574485,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,0.0026399829678518203,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7470468565428534,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,0.00014193456816407636,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7532569815902601,0.3125,0.0,0.6538461538461539,1
0.0,0.0019622454048683555,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7598201686739079,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7668657304108152,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7734610841317758,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7800564378527366,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.00017032148179689163,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7863354444918451,0.3125,0.0,0.6923076923076923,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7927017359629835,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7991992911757948,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8061097256857856,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.812391297213927,0.3125,0.0,0.6538461538461539,1
0.0,0.00014193456816407636,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8192348077175483,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8257973487334297,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8323270770442316,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.0020119225037257826,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8387096774193548,0.3125,0.0,0.9230769230769231,1
0.0,0.00017032148179689163,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.845469760115512,0.3125,0.0,0.6923076923076923,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8523100144375904,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8588725554534716,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8655007218795118,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8720632628953932,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8786258039112745,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8851883449271559,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8917508859430372,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8983790523690773,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9044728119975058,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9110359990811537,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9175991861648015,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9241623732484493,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9307911922029336,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9373543792865814,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9439175663702293,0.3125,0.0,0.6153846153846154,1
0.0,0.0026577247888723296,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9507481296758106,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9569783086666884,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9636071276211727,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9701374987694023,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9767335017884683,0.3125,0.0,0.6538461538461539,1
0.03225806451612903,0.0009935419771485345,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9832966888721162,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9901233757710987,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.0019622454048683555,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9964886949102483,0.3125,0.0,0.9230769230769231,1
0.0,0.0020048257753175784,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5398221376300331,0.3125,0.0,0.9230769230769231,1
0.0,0.0019799872258888652,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5463853247136808,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5534518965743537,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.560014437590235,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5666426040162752,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5729006005316181,0.3125,0.0,0.6923076923076923,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5794637876152658,0.3125,0.0,0.6923076923076923,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5860269746989137,0.3125,0.0,0.6923076923076923,1
0.03225806451612903,0.0011070896316797956,0.6414669512187934,0.6414670055028806,1.0,0.014333185305422417,0.0,0.020657631345781507,0.0,1.0,0.0,1
